date,open,high,low,close,volume,dividends,stock_splits
2024-11-01 00:00:00+05:30,20.39,21.0,20.24,20.83,309460,0.0,0.0
2024-11-04 00:00:00+05:30,21.09,21.17,19.99,20.33,641143,0.0,0.0
2024-11-06 00:00:00+05:30,20.94,21.4,20.71,21.29,723763,0.0,0.0
2024-11-07 00:00:00+05:30,21.37,21.71,21.22,21.27,628155,0.0,0.0
2024-11-08 00:00:00+05:30,21.49,21.49,20.4,20.52,341949,0.0,0.0
2024-11-11 00:00:00+05:30,20.43,20.43,19.84,20.08,487140,0.0,0.0
2024-11-12 00:00:00+05:30,21.2,22.08,21.11,21.2,1572592,0.0,0.0
2024-11-13 00:00:00+05:30,21.31,21.55,20.01,20.26,1143795,0.0,0.0
2024-11-14 00:00:00+05:30,20.38,21.0,20.35,20.79,602318,0.0,0.0
2024-11-18 00:00:00+05:30,20.72,20.95,20.0,20.24,584348,0.0,0.0
2024-11-19 00:00:00+05:30,20.55,20.94,20.0,20.13,604898,0.0,0.0
2024-11-21 00:00:00+05:30,20.17,20.24,19.61,19.72,297532,0.0,0.0
2024-11-22 00:00:00+05:30,19.7,19.99,19.47,19.51,273929,0.0,0.0
2024-11-25 00:00:00+05:30,20.31,20.31,19.51,19.58,484729,0.0,0.0
2024-11-26 00:00:00+05:30,19.79,19.99,19.57,19.66,408663,0.0,0.0
2024-11-27 00:00:00+05:30,19.8,19.85,19.47,19.74,187355,0.0,0.0
2024-11-28 00:00:00+05:30,19.92,20.62,19.8,20.28,472084,0.0,0.0
2024-11-29 00:00:00+05:30,20.38,20.39,19.91,20.11,346986,0.0,0.0
