date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,22.24,22.66,21.75,22.66,571343,0.0,0.0
2023-04-05 00:00:00+05:30,22.67,23.78,22.67,23.58,1703118,0.0,0.0
2023-04-06 00:00:00+05:30,24.35,24.49,23.18,23.43,531363,0.0,0.0
2023-04-10 00:00:00+05:30,23.47,24.6,23.47,24.55,607377,0.0,0.0
2023-04-11 00:00:00+05:30,25.04,25.77,24.57,25.67,2201265,0.0,0.0
2023-04-12 00:00:00+05:30,26.4,26.96,26.21,26.95,1626390,0.0,0.0
2023-04-13 00:00:00+05:30,26.99,27.62,25.98,26.54,2462740,0.0,0.0
2023-04-17 00:00:00+05:30,26.54,27.09,25.21,25.21,371576,0.0,0.0
2023-04-18 00:00:00+05:30,25.18,25.72,23.96,23.96,1309051,0.0,0.0
2023-04-19 00:00:00+05:30,23.86,24.01,22.77,23.27,566842,0.0,0.0
2023-04-20 00:00:00+05:30,23.27,24.3,22.12,22.15,1188962,0.0,0.0
2023-04-21 00:00:00+05:30,21.04,22.83,21.04,21.04,1534482,0.0,0.0
2023-04-24 00:00:00+05:30,21.17,22.09,21.17,22.09,1048449,0.0,0.0
2023-04-25 00:00:00+05:30,22.52,22.87,21.07,21.98,747653,0.0,0.0
2023-04-26 00:00:00+05:30,22.24,22.34,21.18,21.89,1555961,0.0,0.0
2023-04-27 00:00:00+05:30,22.39,22.98,21.07,22.98,14622646,0.0,0.0
2023-04-28 00:00:00+05:30,23.71,24.13,23.13,24.13,2267205,0.0,0.0
