date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,50.4,50.98,50.32,50.45,3624647,0.0,0.0
2023-06-02 00:00:00+05:30,50.42,51.21,50.42,51.01,2652089,0.0,0.0
2023-06-05 00:00:00+05:30,51.18,51.52,50.75,50.83,1715561,0.0,0.0
2023-06-06 00:00:00+05:30,50.94,51.03,50.31,50.74,1338624,0.0,0.0
2023-06-07 00:00:00+05:30,50.75,51.16,50.75,51.06,1540526,0.0,0.0
2023-06-08 00:00:00+05:30,51.04,51.39,50.5,50.73,3129422,0.0,0.0
2023-06-09 00:00:00+05:30,51.01,51.01,49.98,50.12,3251884,0.0,0.0
2023-06-12 00:00:00+05:30,50.06,50.48,49.69,50.33,2075142,0.0,0.0
2023-06-13 00:00:00+05:30,50.54,50.92,50.26,50.73,2834589,0.0,0.0
2023-06-14 00:00:00+05:30,50.85,50.98,49.86,50.45,1679565,0.0,0.0
2023-06-15 00:00:00+05:30,50.41,50.79,48.95,49.15,4005507,0.0,0.0
2023-06-16 00:00:00+05:30,49.33,51.13,49.33,50.24,3477622,0.0,0.0
2023-06-19 00:00:00+05:30,50.0,51.22,50.0,50.72,2182535,0.0,0.0
2023-06-20 00:00:00+05:30,50.51,50.93,50.2,50.63,2194561,0.0,0.0
2023-06-21 00:00:00+05:30,50.7,51.94,50.57,51.6,3990912,0.0,0.0
2023-06-22 00:00:00+05:30,51.83,51.91,49.58,49.75,4231111,0.0,0.0
2023-06-23 00:00:00+05:30,50.34,50.34,49.57,49.96,2380349,0.65,0.0
2023-06-26 00:00:00+05:30,49.87,49.98,49.12,49.71,2016878,0.0,0.0
2023-06-27 00:00:00+05:30,49.96,50.37,49.81,50.26,1523878,0.0,0.0
2023-06-28 00:00:00+05:30,50.26,50.54,49.71,49.85,2008404,0.0,0.0
