date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,473.0,477.0,465.5,475.1,42209,0.0,0.0
2023-01-03 00:00:00+05:30,477.9,485.0,471.55,482.6,59409,0.0,0.0
2023-01-04 00:00:00+05:30,487.45,487.45,477.5,478.6,30932,0.0,0.0
2023-01-05 00:00:00+05:30,481.0,492.8,474.0,481.7,43147,0.0,0.0
2023-01-06 00:00:00+05:30,483.4,484.7,478.0,480.6,32699,0.0,0.0
2023-01-09 00:00:00+05:30,480.95,488.0,477.0,480.6,30241,0.0,0.0
2023-01-10 00:00:00+05:30,477.5,481.2,472.0,474.25,20605,0.0,0.0
2023-01-11 00:00:00+05:30,476.0,477.95,467.05,468.55,26160,0.0,0.0
2023-01-12 00:00:00+05:30,470.95,472.0,461.05,462.45,22969,0.0,0.0
2023-01-13 00:00:00+05:30,467.0,469.7,460.3,465.05,31262,0.0,0.0
2023-01-16 00:00:00+05:30,465.95,468.95,463.0,463.55,14571,0.0,0.0
2023-01-17 00:00:00+05:30,470.0,470.0,460.0,464.6,34518,0.0,0.0
2023-01-18 00:00:00+05:30,470.0,470.0,461.0,467.95,32270,0.0,0.0
2023-01-19 00:00:00+05:30,468.75,468.8,460.05,461.95,21443,0.0,0.0
2023-01-20 00:00:00+05:30,465.0,465.0,456.7,458.45,21494,0.0,0.0
2023-01-23 00:00:00+05:30,458.5,469.0,454.7,465.6,52945,0.0,0.0
2023-01-24 00:00:00+05:30,466.2,476.0,465.5,474.25,50046,0.0,0.0
2023-01-25 00:00:00+05:30,505.0,506.6,478.0,480.7,663457,0.0,0.0
2023-01-27 00:00:00+05:30,486.0,494.0,470.2,483.15,180755,0.0,0.0
2023-01-30 00:00:00+05:30,484.0,494.75,468.05,491.9,160042,0.0,0.0
