date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,182.85,187.9,170.9,171.45,49089,0.0,0.0
2022-05-04 00:00:00+05:30,169.15,177.7,168.5,169.35,41370,0.0,0.0
2022-05-05 00:00:00+05:30,170.5,174.9,164.2,165.9,35948,0.0,0.0
2022-05-06 00:00:00+05:30,159.0,163.9,157.65,160.05,10858,0.0,0.0
2022-05-09 00:00:00+05:30,160.05,164.95,156.95,162.1,6567,0.0,0.0
2022-05-10 00:00:00+05:30,159.0,167.75,156.15,159.65,53904,0.0,0.0
2022-05-11 00:00:00+05:30,156.1,163.45,151.7,151.7,51193,0.0,0.0
2022-05-12 00:00:00+05:30,151.75,151.75,144.15,144.15,57063,0.0,0.0
2022-05-13 00:00:00+05:30,141.3,150.0,140.0,145.3,53974,0.0,0.0
2022-05-16 00:00:00+05:30,152.15,152.55,148.0,151.5,8676,0.0,0.0
2022-05-17 00:00:00+05:30,158.0,159.05,151.05,159.05,33970,0.0,0.0
2022-05-18 00:00:00+05:30,167.0,167.0,163.05,167.0,104055,0.0,0.0
2022-05-19 00:00:00+05:30,173.0,173.0,162.0,168.95,71338,0.0,0.0
2022-05-20 00:00:00+05:30,169.0,176.85,169.0,171.85,98825,0.0,0.0
2022-05-23 00:00:00+05:30,172.0,180.4,167.15,170.95,92688,0.0,0.0
2022-05-24 00:00:00+05:30,170.95,171.0,162.45,162.7,80420,0.0,0.0
2022-05-25 00:00:00+05:30,162.7,167.0,154.6,154.6,86276,0.0,0.0
2022-05-26 00:00:00+05:30,160.0,160.0,146.9,152.85,79070,0.0,0.0
2022-05-27 00:00:00+05:30,158.8,158.8,149.95,151.05,4273,0.0,0.0
2022-05-30 00:00:00+05:30,143.5,154.8,143.5,150.45,10047,0.0,0.0
