date,open,high,low,close,volume,dividends,stock_splits
2022-09-01 00:00:00+05:30,9.0,9.29,8.95,9.13,1218700,0.0,0.0
2022-09-02 00:00:00+05:30,9.1,9.58,9.08,9.58,2261604,0.0,0.0
2022-09-05 00:00:00+05:30,10.05,10.05,9.73,10.05,4409517,0.0,0.0
2022-09-06 00:00:00+05:30,10.39,10.48,9.55,9.55,2589708,0.0,0.0
2022-09-07 00:00:00+05:30,9.3,9.95,9.15,9.73,1595723,0.0,0.0
2022-09-08 00:00:00+05:30,9.75,10.05,9.7,9.81,300270,0.0,0.0
2022-09-09 00:00:00+05:30,9.86,10.0,9.32,9.35,1560311,0.0,0.0
2022-09-12 00:00:00+05:30,9.41,9.67,9.05,9.54,1003342,0.0,0.0
2022-09-13 00:00:00+05:30,9.51,9.9,9.32,9.44,746011,0.0,0.0
2022-09-14 00:00:00+05:30,9.25,9.42,9.25,9.32,445860,0.0,0.0
2022-09-15 00:00:00+05:30,9.27,9.57,9.15,9.23,804696,0.0,0.0
2022-09-16 00:00:00+05:30,9.18,9.36,9.01,9.08,917922,0.0,0.0
2022-09-19 00:00:00+05:30,9.15,9.2,8.96,8.98,317286,0.0,0.0
2022-09-20 00:00:00+05:30,8.98,9.42,8.96,9.08,1533936,0.0,0.0
2022-09-21 00:00:00+05:30,8.99,9.1,8.95,8.97,235849,0.0,0.0
2022-09-22 00:00:00+05:30,8.77,9.13,8.77,8.99,393862,0.0,0.0
2022-09-23 00:00:00+05:30,8.86,9.02,8.86,8.94,214540,0.0,0.0
2022-09-26 00:00:00+05:30,8.71,8.77,8.5,8.5,684390,0.0,0.0
2022-09-27 00:00:00+05:30,8.32,8.7,8.25,8.41,564673,0.0,0.0
2022-09-28 00:00:00+05:30,8.11,8.83,8.11,8.32,1404279,0.0,0.0
2022-09-29 00:00:00+05:30,8.33,8.5,8.23,8.32,368068,0.0,0.0
