date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,508.16,513.09,491.22,502.63,642890,0.0,0.0
2024-06-04 00:00:00+05:30,505.52,505.52,427.26,453.71,832213,0.0,0.0
2024-06-05 00:00:00+05:30,462.23,494.61,449.33,489.03,534906,0.0,0.0
2024-06-06 00:00:00+05:30,495.11,535.06,489.33,526.15,899753,0.0,0.0
2024-06-07 00:00:00+05:30,528.19,531.77,519.07,525.15,894625,0.0,0.0
2024-06-10 00:00:00+05:30,528.59,534.51,520.81,523.75,1088027,0.0,0.0
2024-06-11 00:00:00+05:30,523.95,538.75,521.01,526.84,420722,0.0,0.0
2024-06-12 00:00:00+05:30,531.28,543.98,527.94,538.8,352477,0.0,0.0
2024-06-13 00:00:00+05:30,548.36,548.36,539.2,540.24,435831,0.0,0.0
2024-06-14 00:00:00+05:30,543.78,545.67,537.05,540.19,249415,0.0,0.0
2024-06-18 00:00:00+05:30,543.98,564.3,541.14,562.66,440677,0.0,0.0
2024-06-19 00:00:00+05:30,565.5,565.5,547.27,557.88,461029,0.0,0.0
2024-06-20 00:00:00+05:30,559.72,574.07,556.93,570.08,300047,0.0,0.0
2024-06-21 00:00:00+05:30,572.87,574.17,564.95,567.34,204776,0.0,0.0
2024-06-24 00:00:00+05:30,566.84,575.01,555.24,571.28,201532,0.0,0.0
2024-06-25 00:00:00+05:30,576.81,617.71,572.77,577.55,1807032,0.0,0.0
2024-06-26 00:00:00+05:30,580.34,587.22,564.25,566.1,760094,0.0,0.0
2024-06-27 00:00:00+05:30,566.5,571.43,555.29,563.86,451756,0.0,0.0
2024-06-28 00:00:00+05:30,567.04,573.02,557.13,562.91,388023,0.0,0.0
