date,open,high,low,close,volume,dividends,stock_splits
2024-08-01 00:00:00+05:30,178.0,182.95,173.0,176.2,8001,0.0,0.0
2024-08-02 00:00:00+05:30,180.45,180.45,174.5,176.6,2960,0.0,0.0
2024-08-05 00:00:00+05:30,176.1,176.1,167.8,168.75,8172,0.0,0.0
2024-08-06 00:00:00+05:30,168.75,173.0,166.25,167.15,3416,0.0,0.0
2024-08-07 00:00:00+05:30,168.0,169.85,164.0,166.85,2978,0.0,0.0
2024-08-08 00:00:00+05:30,165.2,174.9,165.0,168.8,3382,0.0,0.0
2024-08-09 00:00:00+05:30,170.0,171.9,166.1,167.2,2370,0.0,0.0
2024-08-12 00:00:00+05:30,166.0,175.9,165.05,173.3,9521,0.0,0.0
2024-08-13 00:00:00+05:30,175.0,178.0,160.0,171.55,11837,0.0,0.0
2024-08-14 00:00:00+05:30,175.8,175.95,161.0,168.2,3332,0.0,0.0
2024-08-16 00:00:00+05:30,168.1,171.4,164.05,167.65,5871,0.0,0.0
2024-08-19 00:00:00+05:30,167.0,169.0,156.0,163.55,8902,0.0,0.0
2024-08-20 00:00:00+05:30,163.5,166.8,159.9,162.55,8009,0.0,0.0
2024-08-21 00:00:00+05:30,166.0,166.0,161.05,165.3,4173,0.0,0.0
2024-08-22 00:00:00+05:30,166.8,166.8,161.0,162.5,6287,0.0,0.0
2024-08-23 00:00:00+05:30,160.3,165.5,160.3,161.8,6355,0.0,0.0
2024-08-26 00:00:00+05:30,165.3,165.3,160.5,161.35,5537,0.0,0.0
2024-08-27 00:00:00+05:30,161.2,165.0,160.0,162.2,4446,0.0,0.0
2024-08-28 00:00:00+05:30,162.45,169.0,155.0,161.6,7170,0.0,0.0
2024-08-29 00:00:00+05:30,164.85,169.0,160.0,162.0,3762,0.0,0.0
2024-08-30 00:00:00+05:30,165.0,168.0,160.0,162.0,3978,0.0,0.0
