date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,403.19,407.08,403.14,406.38,446002,0.0,0.0
2023-06-02 00:00:00+05:30,406.68,408.83,403.14,403.94,303580,0.0,0.0
2023-06-05 00:00:00+05:30,405.98,408.73,403.14,403.44,171580,0.0,0.0
2023-06-06 00:00:00+05:30,403.14,403.14,394.86,399.05,800828,0.0,0.0
2023-06-07 00:00:00+05:30,401.14,402.74,400.2,401.94,360473,0.0,0.0
2023-06-08 00:00:00+05:30,403.14,403.79,397.85,398.65,599749,0.0,0.0
2023-06-09 00:00:00+05:30,398.65,399.45,395.26,397.0,286100,0.0,0.0
2023-06-12 00:00:00+05:30,398.65,398.95,393.71,394.86,356705,0.0,0.0
2023-06-13 00:00:00+05:30,397.25,397.45,393.66,394.81,455283,0.0,0.0
2023-06-14 00:00:00+05:30,395.26,396.45,391.96,395.76,589042,0.0,0.0
2023-06-15 00:00:00+05:30,396.16,396.95,387.57,388.12,839626,0.0,0.0
2023-06-16 00:00:00+05:30,385.08,387.77,378.24,380.59,808367,0.0,0.0
2023-06-19 00:00:00+05:30,380.79,381.59,376.3,379.24,582541,0.0,0.0
2023-06-20 00:00:00+05:30,380.89,384.18,379.79,381.74,161075,0.0,0.0
2023-06-21 00:00:00+05:30,383.48,386.48,382.28,384.73,348578,0.0,0.0
2023-06-22 00:00:00+05:30,386.08,386.08,380.84,381.49,329775,0.0,0.0
2023-06-23 00:00:00+05:30,381.59,381.69,377.3,379.14,323676,0.0,0.0
2023-06-26 00:00:00+05:30,379.19,380.89,378.19,380.09,201580,0.0,0.0
2023-06-27 00:00:00+05:30,382.33,382.98,380.74,381.74,181607,0.0,0.0
2023-06-28 00:00:00+05:30,382.23,382.78,379.99,380.89,112728,0.0,0.0
