date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,16.7,17.1,16.35,16.45,6480231,0.0,0.0
2022-10-04 00:00:00+05:30,16.7,17.0,16.3,16.4,5377181,0.0,0.0
2022-10-06 00:00:00+05:30,16.7,16.9,16.15,16.75,11448436,0.0,0.0
2022-10-07 00:00:00+05:30,16.8,17.55,16.55,17.55,12789925,0.0,0.0
2022-10-10 00:00:00+05:30,17.45,18.15,17.25,17.75,11331582,0.0,0.0
2022-10-11 00:00:00+05:30,17.8,17.8,16.9,16.9,8754664,0.0,0.0
2022-10-12 00:00:00+05:30,16.8,17.0,16.15,16.35,5905236,0.0,0.0
2022-10-13 00:00:00+05:30,16.5,16.9,16.25,16.5,6040006,0.0,0.0
2022-10-14 00:00:00+05:30,16.7,16.8,16.05,16.2,5351153,0.0,0.0
2022-10-17 00:00:00+05:30,16.1,16.5,15.95,16.2,4834090,0.0,0.0
2022-10-18 00:00:00+05:30,16.15,16.7,16.15,16.6,6370915,0.0,0.0
2022-10-19 00:00:00+05:30,16.65,16.75,16.1,16.35,4207433,0.0,0.0
2022-10-20 00:00:00+05:30,16.4,16.45,15.95,16.1,5483105,0.0,0.0
2022-10-21 00:00:00+05:30,16.3,16.8,16.1,16.35,5881455,0.0,0.0
2022-10-24 00:00:00+05:30,16.6,16.7,16.4,16.55,2110028,0.0,0.0
2022-10-25 00:00:00+05:30,16.65,16.65,16.25,16.3,2691089,0.0,0.0
2022-10-27 00:00:00+05:30,16.3,16.45,16.1,16.15,4856846,0.0,0.0
2022-10-28 00:00:00+05:30,16.2,16.3,15.9,16.0,4659397,0.0,0.0
