date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,407.7,408.75,390.72,391.72,1658659.0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,384.72,392.02,378.73,388.12,1438239.0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,361.79,373.43,354.94,357.99,3974160.0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,367.73,374.63,351.75,353.19,2057998.0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,365.74,375.03,353.19,371.88,1387746.0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,374.53,374.53,360.94,362.09,730648.0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,367.73,373.68,364.24,366.88,838132.0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,365.74,367.73,353.74,361.19,1603203.0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,361.74,365.44,344.8,346.8,1305146.0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,349.75,354.69,339.2,340.45,1258714.0,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,349.75,356.14,337.96,339.95,2766454.0,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,342.75,349.55,338.26,342.1,1069622.0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,344.1,346.75,329.86,331.86,2055771.0,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,329.41,333.36,329.31,331.61,1052356.0,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,333.76,345.35,333.76,343.1,1973136.0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,343.75,346.0,339.75,341.15,771416.0,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,341.15,342.95,333.26,333.86,854014.0,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,336.46,341.65,332.31,339.15,748878.0,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,341.8,342.75,334.66,335.21,623545.0,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,335.26,338.16,331.66,333.71,463694.0,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,335.21,337.11,329.31,330.71,608695.0,0.0,0.0,0.0
