date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,8.8,9.5,8.58,9.37,4626185,0.0,0.0
2022-12-02 00:00:00+05:30,9.4,9.99,9.4,9.82,4926797,0.0,0.0
2022-12-05 00:00:00+05:30,9.85,10.15,9.45,9.69,2492794,0.0,0.0
2022-12-06 00:00:00+05:30,9.65,9.9,9.32,9.48,1423082,0.0,0.0
2022-12-07 00:00:00+05:30,9.55,9.8,9.45,9.51,1334808,0.0,0.0
2022-12-08 00:00:00+05:30,9.56,9.76,9.3,9.42,996799,0.0,0.0
2022-12-09 00:00:00+05:30,9.36,9.48,9.0,9.06,1252872,0.0,0.0
2022-12-12 00:00:00+05:30,9.03,9.61,8.86,9.22,1119640,0.0,0.0
2022-12-13 00:00:00+05:30,9.45,9.45,9.05,9.08,962603,0.0,0.0
2022-12-14 00:00:00+05:30,9.1,9.4,9.05,9.23,1273310,0.0,0.0
2022-12-15 00:00:00+05:30,9.23,10.72,9.23,10.47,9031068,0.0,0.0
2022-12-16 00:00:00+05:30,10.55,11.45,9.94,11.07,10719790,0.0,0.0
2022-12-19 00:00:00+05:30,11.21,13.28,11.21,12.68,23330970,0.0,0.0
2022-12-20 00:00:00+05:30,12.74,13.16,11.83,12.1,5908234,0.0,0.0
2022-12-21 00:00:00+05:30,12.3,12.42,10.25,10.45,4704888,0.0,0.0
2022-12-22 00:00:00+05:30,10.5,12.37,10.0,12.07,5698922,0.0,0.0
2022-12-23 00:00:00+05:30,11.86,12.35,10.86,11.05,2615780,0.0,0.0
2022-12-26 00:00:00+05:30,10.85,11.78,10.85,11.46,1708920,0.0,0.0
2022-12-27 00:00:00+05:30,11.65,11.7,11.1,11.35,1500586,0.0,0.0
2022-12-28 00:00:00+05:30,11.21,11.4,11.0,11.09,1055858,0.0,0.0
2022-12-29 00:00:00+05:30,10.99,11.24,10.77,10.94,836132,0.0,0.0
2022-12-30 00:00:00+05:30,10.96,11.31,10.58,10.83,983566,0.0,0.0
