date,open,high,low,close,volume,dividends,stock_splits
2021-01-01 00:00:00+05:30,338.94,343.76,329.04,334.31,48597,0.0,0.0
2021-01-04 00:00:00+05:30,333.67,340.61,332.78,337.12,166579,0.0,0.0
2021-01-05 00:00:00+05:30,334.75,340.51,333.62,337.02,51472,0.0,0.0
2021-01-06 00:00:00+05:30,339.68,343.47,328.3,333.08,69224,0.0,0.0
2021-01-07 00:00:00+05:30,333.97,336.43,328.6,330.52,112935,0.0,0.0
2021-01-08 00:00:00+05:30,333.77,341.4,332.19,339.53,154123,0.0,0.0
2021-01-11 00:00:00+05:30,344.6,352.82,342.09,348.05,174274,0.0,0.0
2021-01-12 00:00:00+05:30,348.54,348.54,342.09,344.11,129381,0.0,0.0
2021-01-13 00:00:00+05:30,349.33,349.33,333.08,337.31,55918,0.0,0.0
2021-01-14 00:00:00+05:30,338.69,354.89,334.9,348.64,307570,0.0,0.0
2021-01-15 00:00:00+05:30,349.37,376.11,342.83,371.33,980955,0.0,0.0
2021-01-18 00:00:00+05:30,376.99,389.79,349.67,360.4,640747,0.0,0.0
2021-01-19 00:00:00+05:30,365.96,374.14,362.32,370.59,151456,0.0,0.0
2021-01-20 00:00:00+05:30,374.04,375.76,367.64,371.77,73646,0.0,0.0
2021-01-21 00:00:00+05:30,374.14,378.81,352.87,358.92,89460,0.0,0.0
2021-01-22 00:00:00+05:30,361.29,376.84,349.97,365.96,286094,0.0,0.0
2021-01-25 00:00:00+05:30,370.2,370.2,350.61,353.85,64776,0.0,0.0
2021-01-27 00:00:00+05:30,354.45,363.85,349.62,352.18,66051,0.0,0.0
2021-01-28 00:00:00+05:30,350.51,357.55,347.11,351.05,51211,0.0,0.0
2021-01-29 00:00:00+05:30,352.62,357.4,339.87,341.89,84842,0.0,0.0
