date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-10-01 00:00:00+05:30,159.6,159.6,159.6,159.6,0,0.0,0.0,0.0
2024-10-03 00:00:00+05:30,156.32,156.32,156.32,156.32,0,0.0,0.0,0.0
2024-10-04 00:00:00+05:30,155.05,155.05,155.05,155.05,0,0.0,0.0,0.0
2024-10-07 00:00:00+05:30,152.71,152.71,152.71,152.71,0,0.0,0.0,0.0
2024-10-08 00:00:00+05:30,154.58,154.58,154.58,154.58,0,0.0,0.0,0.0
2024-10-09 00:00:00+05:30,155.43,155.43,155.43,155.43,0,0.0,0.0,0.0
2024-10-10 00:00:00+05:30,155.63,155.63,155.63,155.63,0,0.0,0.0,0.0
2024-10-11 00:00:00+05:30,155.65,155.65,155.65,155.65,0,0.0,0.0,0.0
2024-10-14 00:00:00+05:30,156.57,156.57,156.57,156.57,0,0.0,0.0,0.0
2024-10-15 00:00:00+05:30,156.65,156.65,156.65,156.65,0,0.0,0.0,0.0
2024-10-16 00:00:00+05:30,156.2,156.2,156.2,156.2,0,0.0,0.0,0.0
2024-10-17 00:00:00+05:30,154.5,154.5,154.5,154.5,0,0.0,0.0,0.0
2024-10-18 00:00:00+05:30,155.27,155.27,155.27,155.27,0,0.0,0.0,0.0
2024-10-21 00:00:00+05:30,153.97,153.97,153.97,153.97,0,0.0,0.0,0.0
2024-10-22 00:00:00+05:30,151.4,151.4,151.4,151.4,0,0.0,0.0,0.0
2024-10-23 00:00:00+05:30,151.53,151.53,151.53,151.53,0,0.0,0.0,0.0
2024-10-24 00:00:00+05:30,151.35,151.35,151.35,151.35,0,0.0,0.0,0.0
2024-10-25 00:00:00+05:30,149.52,149.52,149.52,149.52,0,0.0,0.0,0.0
2024-10-28 00:00:00+05:30,150.56,150.56,150.56,150.56,0,0.0,0.0,0.0
2024-10-29 00:00:00+05:30,151.82,151.82,151.82,151.82,0,0.0,0.0,0.0
2024-10-30 00:00:00+05:30,150.93,150.93,150.93,150.93,0,0.0,0.0,0.0
