date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-12-01 00:00:00+05:30,5.6,5.6,5.5,5.6,1835159.0,0.0,0.0,0.0
2021-12-02 00:00:00+05:30,5.85,5.85,5.85,5.85,164831.0,0.0,0.0,0.0
2021-12-03 00:00:00+05:30,6.1,6.1,6.1,6.1,129045.0,0.0,0.0,0.0
2021-12-06 00:00:00+05:30,6.4,6.4,6.4,6.4,160576.0,0.0,0.0,0.0
2021-12-07 00:00:00+05:30,6.7,6.7,6.7,6.7,422437.0,0.0,0.0,0.0
2021-12-08 00:00:00+05:30,7.0,7.0,6.4,6.4,4137734.0,0.0,0.0,0.0
2021-12-09 00:00:00+05:30,6.1,6.7,6.1,6.1,13361345.0,0.0,0.0,0.0
2021-12-10 00:00:00+05:30,5.85,6.4,5.85,6.25,8895225.0,0.0,0.0,0.0
2021-12-13 00:00:00+05:30,6.4,6.45,6.0,6.25,4480644.0,0.0,0.0,0.0
2021-12-14 00:00:00+05:30,6.25,6.25,5.95,6.0,4868115.0,0.0,0.0,0.0
2021-12-15 00:00:00+05:30,6.0,6.3,6.0,6.25,4835973.0,0.0,0.0,0.0
2021-12-16 00:00:00+05:30,6.45,6.5,5.95,5.95,4555384.0,0.0,0.0,0.0
2021-12-17 00:00:00+05:30,5.9,6.15,5.7,5.7,1914632.0,0.0,0.0,0.0
2021-12-20 00:00:00+05:30,5.45,5.45,5.45,5.45,546281.0,0.0,0.0,0.0
2021-12-21 00:00:00+05:30,5.2,5.45,5.2,5.2,2794525.0,0.0,0.0,0.0
2021-12-22 00:00:00+05:30,4.95,5.2,4.95,4.95,11634651.0,0.0,0.0,0.0
2021-12-23 00:00:00+05:30,5.0,5.15,4.95,5.15,3468564.0,0.0,0.0,0.0
2021-12-24 00:00:00+05:30,5.4,5.4,5.25,5.4,1205831.0,0.0,0.0,0.0
2021-12-27 00:00:00+05:30,5.65,5.65,5.65,5.65,125029.0,0.0,0.0,0.0
2021-12-28 00:00:00+05:30,5.9,5.9,5.9,5.9,116117.0,0.0,0.0,0.0
2021-12-29 00:00:00+05:30,6.15,6.15,5.65,6.15,8410926.0,0.0,0.0,0.0
2021-12-30 00:00:00+05:30,6.4,6.45,5.9,6.45,8611527.0,0.0,0.0,0.0
