date,open,high,low,close,volume,dividends,stock_splits
2021-02-01 00:00:00+05:30,32.22,34.37,31.6,34.13,200145354,0.0,0.0
2021-02-02 00:00:00+05:30,34.47,35.18,33.94,34.56,199832087,0.0,0.0
2021-02-03 00:00:00+05:30,34.8,37.0,34.08,36.61,260980002,0.0,0.0
2021-02-04 00:00:00+05:30,36.76,39.14,36.28,38.67,384813812,0.0,0.0
2021-02-05 00:00:00+05:30,39.43,40.82,37.9,38.33,329090924,0.0,0.0
2021-02-08 00:00:00+05:30,39.1,39.34,36.04,36.28,208191094,0.0,0.0
2021-02-09 00:00:00+05:30,36.52,39.19,35.66,37.28,376625747,0.0,0.0
2021-02-10 00:00:00+05:30,37.04,38.14,36.9,37.66,213081321,0.0,0.0
2021-02-11 00:00:00+05:30,37.66,38.29,36.85,37.0,151510830,0.0,0.0
2021-02-12 00:00:00+05:30,37.23,37.86,36.66,37.04,158520381,0.0,0.0
2021-02-15 00:00:00+05:30,37.47,38.24,37.23,37.76,127928424,0.0,0.0
2021-02-16 00:00:00+05:30,38.19,38.81,37.33,37.71,187520683,0.0,0.0
2021-02-17 00:00:00+05:30,37.71,40.58,37.52,39.81,466579666,0.0,0.0
2021-02-18 00:00:00+05:30,40.1,42.29,39.91,41.82,365119300,0.0,0.0
2021-02-19 00:00:00+05:30,42.25,44.25,39.34,40.15,429882183,0.0,0.0
2021-02-22 00:00:00+05:30,40.62,40.91,38.38,39.19,207909169,0.0,0.0
2021-02-23 00:00:00+05:30,39.43,40.29,38.81,39.14,217940163,0.0,0.0
2021-02-24 00:00:00+05:30,39.57,40.19,39.38,39.91,76642692,0.0,0.0
2021-02-25 00:00:00+05:30,40.34,40.72,39.86,40.0,133293103,0.0,0.0
2021-02-26 00:00:00+05:30,39.14,39.81,38.52,39.0,191695436,0.0,0.0
