date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,55.32,56.2,54.98,55.76,5897661,0.0,0.0
2023-01-03 00:00:00+05:30,55.96,56.88,55.76,56.4,4374468,0.0,0.0
2023-01-04 00:00:00+05:30,56.79,56.93,54.3,54.88,8078273,0.0,0.0
2023-01-05 00:00:00+05:30,55.23,55.71,54.1,55.37,6236345,0.0,0.0
2023-01-06 00:00:00+05:30,55.47,56.2,54.64,55.03,5900836,0.0,0.0
2023-01-09 00:00:00+05:30,55.57,56.3,55.42,55.71,4858660,0.0,0.0
2023-01-10 00:00:00+05:30,55.57,55.57,53.32,53.76,6354880,0.0,0.0
2023-01-11 00:00:00+05:30,54.1,55.23,53.23,55.03,5782667,0.0,0.0
2023-01-12 00:00:00+05:30,55.13,55.13,53.91,54.49,4295931,0.0,0.0
2023-01-13 00:00:00+05:30,54.59,55.96,54.35,55.42,8271077,0.0,0.0
2023-01-16 00:00:00+05:30,55.47,57.96,55.47,57.47,12805390,0.0,0.0
2023-01-17 00:00:00+05:30,57.52,58.01,55.32,56.3,8251078,0.0,0.0
2023-01-18 00:00:00+05:30,56.15,56.59,55.13,55.37,3476959,0.0,0.0
2023-01-19 00:00:00+05:30,55.23,55.96,54.88,55.81,4040066,0.0,0.0
2023-01-20 00:00:00+05:30,55.81,56.69,55.42,55.62,4668619,0.0,0.0
2023-01-23 00:00:00+05:30,55.96,56.1,55.23,55.42,3304553,0.0,0.0
2023-01-24 00:00:00+05:30,55.62,56.01,53.96,54.15,4234693,0.0,0.0
2023-01-25 00:00:00+05:30,54.06,54.15,51.81,52.35,6255964,0.0,0.0
2023-01-27 00:00:00+05:30,52.4,52.98,48.84,49.57,10122760,0.0,0.0
2023-01-30 00:00:00+05:30,49.37,51.96,47.96,49.47,12001810,0.0,0.0
