date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-04-01 00:00:00+05:30,22.87,22.9,22.5,22.75,136768.0,0.0,0.0,0.0
2020-04-03 00:00:00+05:30,23.05,23.05,22.05,22.29,277654.0,0.0,0.0,0.0
2020-04-07 00:00:00+05:30,22.94,23.4,22.39,23.25,261804.0,0.0,0.0,0.0
2020-04-08 00:00:00+05:30,23.24,24.1,22.81,23.43,334201.0,0.0,0.0,0.0
2020-04-09 00:00:00+05:30,24.05,24.1,23.48,23.69,188189.0,0.0,0.0,0.0
2020-04-13 00:00:00+05:30,23.69,23.96,23.37,23.7,467163.0,0.0,0.0,0.0
2020-04-15 00:00:00+05:30,24.0,24.95,23.71,24.42,601432.0,0.0,0.0,0.0
2020-04-16 00:00:00+05:30,24.41,24.7,24.0,24.65,174923.0,0.0,0.0,0.0
2020-04-17 00:00:00+05:30,25.6,25.68,24.79,25.23,512531.0,0.0,0.0,0.0
2020-04-20 00:00:00+05:30,25.65,25.78,24.91,25.2,329555.0,0.0,0.0,0.0
2020-04-21 00:00:00+05:30,25.2,25.2,20.7,23.32,1425732.0,0.0,0.0,0.0
2020-04-22 00:00:00+05:30,23.76,24.49,23.63,24.25,548653.0,0.0,0.0,0.0
2020-04-23 00:00:00+05:30,24.29,24.65,24.2,24.38,140131.0,0.0,0.0,0.0
2020-04-24 00:00:00+05:30,24.2,24.27,23.8,23.86,201639.0,0.0,0.0,0.0
2020-04-27 00:00:00+05:30,24.46,24.46,23.9,23.93,188226.0,0.0,0.0,0.0
2020-04-28 00:00:00+05:30,24.7,24.7,23.82,23.98,117437.0,0.0,0.0,0.0
2020-04-29 00:00:00+05:30,24.62,24.62,23.72,24.18,209077.0,0.0,0.0,0.0
