date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-05-02 00:00:00+05:30,17.05,17.8,16.1,16.35,3723762.0,0.0,0.0,0.0
2022-05-04 00:00:00+05:30,16.85,17.0,15.35,15.9,3024383.0,0.0,0.0,0.0
2022-05-05 00:00:00+05:30,16.0,16.2,15.6,15.7,1830779.0,0.0,0.0,0.0
2022-05-06 00:00:00+05:30,15.45,15.45,15.05,15.35,1824510.0,0.0,0.0,0.0
2022-05-09 00:00:00+05:30,15.35,15.35,14.8,14.85,1868794.0,0.0,0.0,0.0
2022-05-10 00:00:00+05:30,14.85,15.5,14.7,14.85,1825445.0,0.0,0.0,0.0
2022-05-11 00:00:00+05:30,14.85,15.15,13.5,13.8,3402455.0,0.0,0.0,0.0
2022-05-12 00:00:00+05:30,13.8,13.8,12.85,13.1,2878687.0,0.0,0.0,0.0
2022-05-13 00:00:00+05:30,13.0,14.4,12.9,14.25,2703367.0,0.0,0.0,0.0
2022-05-16 00:00:00+05:30,15.2,15.65,15.1,15.65,2485566.0,0.0,0.0,0.0
2022-05-17 00:00:00+05:30,15.35,15.6,14.1,14.95,6734263.0,0.0,0.0,0.0
2022-05-18 00:00:00+05:30,14.35,15.45,14.35,14.75,3856656.0,0.0,0.0,0.0
2022-05-19 00:00:00+05:30,13.35,14.4,13.35,14.0,5827755.0,0.0,0.0,0.0
2022-05-20 00:00:00+05:30,13.8,14.35,13.8,13.9,2905824.0,0.0,0.0,0.0
2022-05-23 00:00:00+05:30,13.55,13.6,12.85,13.1,4616180.0,0.0,0.0,0.0
2022-05-24 00:00:00+05:30,13.1,13.65,13.05,13.3,2613195.0,0.0,0.0,0.0
2022-05-25 00:00:00+05:30,13.4,13.5,12.8,12.85,2771889.0,0.0,0.0,0.0
2022-05-26 00:00:00+05:30,12.9,13.0,11.7,12.3,3832915.0,0.0,0.0,0.0
2022-05-27 00:00:00+05:30,12.25,13.2,12.2,13.0,2856529.0,0.0,0.0,0.0
2022-05-30 00:00:00+05:30,12.9,13.5,12.8,12.95,3027822.0,0.0,0.0,0.0
