date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-08-01 00:00:00+05:30,207.55,209.84,205.79,208.91,10365748.0,0.0,0.0,0.0
2022-08-02 00:00:00+05:30,208.89,210.2,206.79,209.2,16912426.0,0.0,0.0,0.0
2022-08-03 00:00:00+05:30,208.91,210.86,208.18,210.54,12034938.0,0.0,0.0,0.0
2022-08-04 00:00:00+05:30,212.83,214.41,207.99,212.08,17789134.0,0.0,0.0,0.0
2022-08-05 00:00:00+05:30,212.39,215.24,212.39,214.27,12967586.0,0.0,0.0,0.0
2022-08-08 00:00:00+05:30,215.63,215.63,211.93,212.25,9557496.0,0.0,0.0,0.0
2022-08-10 00:00:00+05:30,211.83,212.32,207.6,209.47,11329742.0,0.0,0.0,0.0
2022-08-11 00:00:00+05:30,213.29,215.24,212.47,213.51,9154644.0,0.0,0.0,0.0
2022-08-12 00:00:00+05:30,212.86,213.54,211.83,212.37,7092398.0,0.0,0.0,0.0
2022-08-16 00:00:00+05:30,213.54,214.17,212.61,212.86,4774208.0,0.0,0.0,0.0
2022-08-17 00:00:00+05:30,212.93,216.65,212.64,215.75,10401476.0,0.0,0.0,0.0
2022-08-18 00:00:00+05:30,215.12,215.12,211.37,211.86,16888260.0,0.0,0.0,0.0
2022-08-19 00:00:00+05:30,213.76,215.49,209.88,210.59,17253908.0,0.0,0.0,0.0
2022-08-22 00:00:00+05:30,209.84,209.84,204.07,204.53,12900580.0,0.0,0.0,0.0
2022-08-23 00:00:00+05:30,202.09,203.8,199.66,202.9,17028776.0,0.0,0.0,0.0
2022-08-24 00:00:00+05:30,203.46,204.28,201.78,202.65,7429170.0,0.0,0.0,0.0
2022-08-25 00:00:00+05:30,204.19,204.58,202.07,202.19,8753902.0,0.0,0.0,0.0
2022-08-26 00:00:00+05:30,203.8,205.75,202.73,203.19,7904194.0,0.0,0.0,0.0
2022-08-29 00:00:00+05:30,197.22,197.88,194.3,196.91,23519514.0,0.0,0.0,0.0
2022-08-30 00:00:00+05:30,199.24,202.56,197.83,201.39,19750992.0,0.0,0.0,0.0
