date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,21.97,22.2,21.8,21.93,164650,0.0,0.0
2024-05-03 00:00:00+05:30,22.0,22.2,21.5,21.75,369453,0.0,0.0
2024-05-06 00:00:00+05:30,21.6,21.66,21.0,21.19,630568,0.0,0.0
2024-05-07 00:00:00+05:30,21.36,21.43,20.56,20.73,207492,0.0,0.0
2024-05-08 00:00:00+05:30,20.84,21.76,20.8,21.76,893154,0.0,0.0
2024-05-09 00:00:00+05:30,22.2,22.2,20.8,20.96,783322,0.0,0.0
2024-05-10 00:00:00+05:30,21.38,21.41,20.81,20.98,472017,0.0,0.0
2024-05-13 00:00:00+05:30,21.38,21.38,20.1,20.63,181276,0.0,0.0
2024-05-14 00:00:00+05:30,20.64,21.66,20.64,21.66,672794,0.0,0.0
2024-05-15 00:00:00+05:30,21.59,22.63,21.11,21.42,1196106,0.0,0.0
2024-05-16 00:00:00+05:30,21.61,21.9,21.27,21.33,251796,0.0,0.0
2024-05-17 00:00:00+05:30,21.45,22.39,21.31,21.89,2062977,0.0,0.0
2024-05-21 00:00:00+05:30,22.0,22.1,21.6,21.75,1023270,0.0,0.0
2024-05-22 00:00:00+05:30,21.81,22.35,21.67,22.12,1266446,0.0,0.0
2024-05-23 00:00:00+05:30,22.14,22.39,21.77,21.98,390711,0.0,0.0
2024-05-24 00:00:00+05:30,22.23,22.23,21.85,21.91,373563,0.0,0.0
2024-05-27 00:00:00+05:30,22.25,22.25,21.38,21.44,1202012,0.0,0.0
2024-05-28 00:00:00+05:30,21.41,21.58,21.01,21.16,306521,0.0,0.0
2024-05-29 00:00:00+05:30,21.19,21.47,20.71,21.16,628053,0.0,0.0
2024-05-30 00:00:00+05:30,21.14,21.4,21.0,21.09,506599,0.0,0.0
