date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,2.9,3.05,2.85,2.95,9464945,0.0,0.0
2022-12-02 00:00:00+05:30,3.0,3.05,2.95,3.05,4578353,0.0,0.0
2022-12-05 00:00:00+05:30,3.05,3.05,2.9,2.95,7142573,0.0,0.0
2022-12-06 00:00:00+05:30,3.0,3.15,2.9,3.15,10313286,0.0,0.0
2022-12-07 00:00:00+05:30,3.15,3.25,3.05,3.1,8850366,0.0,0.0
2022-12-08 00:00:00+05:30,3.1,3.15,3.0,3.0,3832028,0.0,0.0
2022-12-09 00:00:00+05:30,3.05,3.1,2.9,3.0,4176993,0.0,0.0
2022-12-12 00:00:00+05:30,3.0,3.0,2.85,2.9,6068773,0.0,0.0
2022-12-13 00:00:00+05:30,2.95,3.05,2.9,2.95,3974164,0.0,0.0
2022-12-14 00:00:00+05:30,3.0,3.0,2.9,2.9,3012752,0.0,0.0
2022-12-15 00:00:00+05:30,2.95,3.0,2.85,2.9,7195940,0.0,0.0
2022-12-16 00:00:00+05:30,2.9,3.0,2.85,2.9,5445764,0.0,0.0
2022-12-19 00:00:00+05:30,2.95,2.95,2.9,2.95,2557034,0.0,0.0
2022-12-20 00:00:00+05:30,2.95,2.95,2.85,2.85,6893765,0.0,0.0
2022-12-21 00:00:00+05:30,2.95,2.95,2.75,2.8,4175366,0.0,0.0
2022-12-22 00:00:00+05:30,2.8,2.85,2.65,2.7,5662304,0.0,0.0
2022-12-23 00:00:00+05:30,2.65,2.7,2.5,2.5,8641362,0.0,0.0
2022-12-26 00:00:00+05:30,2.5,2.85,2.5,2.8,8063995,0.0,0.0
2022-12-27 00:00:00+05:30,2.85,2.85,2.7,2.75,6693792,0.0,0.0
2022-12-28 00:00:00+05:30,2.75,2.85,2.7,2.75,3073571,0.0,0.0
2022-12-29 00:00:00+05:30,2.75,2.8,2.7,2.75,3506353,0.0,0.0
2022-12-30 00:00:00+05:30,2.8,2.85,2.75,2.75,2364922,0.0,0.0
