date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,170.35,171.68,170.35,171.28,6468384,0.0,0.0
2022-01-04 00:00:00+05:30,172.13,174.68,170.69,171.22,11799296,0.0,0.0
2022-01-05 00:00:00+05:30,170.77,175.9,170.11,175.1,13483996,0.0,0.0
2022-01-06 00:00:00+05:30,175.68,175.96,173.28,175.59,8237148,0.0,0.0
2022-01-07 00:00:00+05:30,176.56,178.74,175.23,175.77,11914426,0.0,0.0
2022-01-10 00:00:00+05:30,177.01,177.32,175.5,176.36,4179728,0.0,0.0
2022-01-11 00:00:00+05:30,176.92,176.92,173.08,173.52,6854016,0.0,0.0
2022-01-12 00:00:00+05:30,175.01,175.65,171.48,172.44,9246820,0.0,0.0
2022-01-13 00:00:00+05:30,173.1,176.36,171.79,175.01,8491424,0.0,0.0
2022-01-14 00:00:00+05:30,175.23,177.43,174.12,176.76,6915504,0.0,0.0
2022-01-17 00:00:00+05:30,177.89,179.4,176.83,177.69,9671610,0.0,0.0
2022-01-18 00:00:00+05:30,178.25,180.51,175.83,176.61,13220496,0.0,0.0
2022-01-19 00:00:00+05:30,175.68,178.12,174.35,174.94,10347976,0.0,0.0
2022-01-20 00:00:00+05:30,175.23,176.36,173.1,174.37,6495234,0.0,0.0
2022-01-21 00:00:00+05:30,174.7,175.7,168.58,169.33,10310538,0.0,0.0
2022-01-24 00:00:00+05:30,169.2,170.29,164.19,165.52,10668074,0.0,0.0
2022-01-25 00:00:00+05:30,165.07,170.26,163.25,169.71,9905300,0.0,0.0
2022-01-27 00:00:00+05:30,170.8,170.91,166.36,169.55,11474790,0.0,0.0
2022-01-28 00:00:00+05:30,170.77,174.57,169.18,169.69,8089918,0.0,0.0
