date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-06-01 00:00:00+05:30,155.5,155.5,155.5,155.5,,,,
2022-06-02 00:00:00+05:30,156.48,156.48,156.48,156.48,,,,
2022-06-03 00:00:00+05:30,156.07,156.07,156.07,156.07,,,,
2022-06-06 00:00:00+05:30,155.93,155.93,155.93,155.93,,,,
2022-06-07 00:00:00+05:30,154.5,154.5,154.5,154.5,,,,
2022-06-08 00:00:00+05:30,153.93,153.93,153.93,153.93,,,,
2022-06-09 00:00:00+05:30,155.1,155.1,155.1,155.1,,,,
2022-06-10 00:00:00+05:30,152.51,152.51,152.51,152.51,,,,
2022-06-13 00:00:00+05:30,148.5,148.5,148.5,148.5,,,,
2022-06-14 00:00:00+05:30,148.1,148.1,148.1,148.1,,,,
2022-06-15 00:00:00+05:30,147.85,147.85,147.85,147.85,,,,
2022-06-16 00:00:00+05:30,144.74,144.74,144.74,144.74,,,,
2022-06-17 00:00:00+05:30,144.11,144.11,144.11,144.11,,,,
2022-06-20 00:00:00+05:30,144.65,144.65,144.65,144.65,,,,
2022-06-21 00:00:00+05:30,147.36,147.36,147.36,147.36,,,,
2022-06-22 00:00:00+05:30,145.24,145.24,145.24,145.24,,,,
2022-06-23 00:00:00+05:30,146.58,146.58,146.58,146.58,,,,
2022-06-24 00:00:00+05:30,147.92,147.92,147.92,147.92,,,,
2022-06-27 00:00:00+05:30,149.16,149.16,149.16,149.16,,,,
2022-06-28 00:00:00+05:30,149.33,149.33,149.33,149.33,,,,
2022-06-29 00:00:00+05:30,148.85,148.85,148.85,148.85,,,,
