date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,315.0,315.65,308.6,309.8,1485539.0,0.0,0.0,0.0
2024-12-03 00:00:00+05:30,311.0,317.0,310.7,313.6,1752131.0,0.0,0.0,0.0
2024-12-04 00:00:00+05:30,315.55,315.95,310.65,312.15,1043933.0,0.0,0.0,0.0
2024-12-05 00:00:00+05:30,313.9,313.9,309.55,310.75,1058792.0,0.0,0.0,0.0
2024-12-06 00:00:00+05:30,311.0,314.4,309.1,312.85,1072280.0,0.0,0.0,0.0
2024-12-09 00:00:00+05:30,312.65,314.5,311.0,311.35,799567.0,0.0,0.0,0.0
2024-12-10 00:00:00+05:30,310.0,312.3,306.15,307.35,893670.0,0.0,0.0,0.0
2024-12-11 00:00:00+05:30,306.0,309.75,306.0,307.3,646577.0,0.0,0.0,0.0
2024-12-12 00:00:00+05:30,307.5,314.8,305.0,307.45,2014507.0,0.0,0.0,0.0
2024-12-13 00:00:00+05:30,307.45,308.8,303.05,306.05,1019376.0,0.0,0.0,0.0
2024-12-16 00:00:00+05:30,308.8,309.4,305.3,305.7,777347.0,0.0,0.0,0.0
2024-12-17 00:00:00+05:30,306.0,306.4,302.15,302.9,826133.0,0.0,0.0,0.0
2024-12-18 00:00:00+05:30,304.45,304.45,298.2,299.1,774279.0,0.0,0.0,0.0
2024-12-19 00:00:00+05:30,295.0,298.75,294.05,296.95,549823.0,0.0,0.0,0.0
2024-12-20 00:00:00+05:30,295.9,300.35,290.0,290.9,1010277.0,0.0,0.0,0.0
2024-12-23 00:00:00+05:30,294.9,318.9,290.2,315.85,5245677.0,0.0,0.0,0.0
2024-12-24 00:00:00+05:30,315.85,320.0,310.65,318.65,2201189.0,0.0,0.0,0.0
2024-12-26 00:00:00+05:30,318.65,322.0,313.0,320.9,1722984.0,0.0,0.0,0.0
2024-12-27 00:00:00+05:30,320.9,330.55,317.2,329.2,2781761.0,0.0,0.0,0.0
2024-12-30 00:00:00+05:30,327.0,337.05,321.0,328.75,3104722.0,0.0,0.0,0.0
