date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,190.68,193.35,189.4,191.27,14927965,0.0,0.0
2023-04-05 00:00:00+05:30,191.96,192.26,189.84,191.92,7802577,0.0,0.0
2023-04-06 00:00:00+05:30,190.83,193.3,189.45,192.56,8898362,0.0,0.0
2023-04-10 00:00:00+05:30,192.8,195.02,192.41,193.0,7752647,0.0,0.0
2023-04-11 00:00:00+05:30,194.28,195.17,193.1,194.82,4957133,0.0,0.0
2023-04-12 00:00:00+05:30,195.27,195.86,192.85,194.38,8183550,0.0,0.0
2023-04-13 00:00:00+05:30,194.48,194.48,191.57,193.59,6448150,0.0,0.0
2023-04-17 00:00:00+05:30,193.59,194.87,192.11,194.23,4756452,0.0,0.0
2023-04-18 00:00:00+05:30,194.78,195.47,193.44,194.53,4249222,0.0,0.0
2023-04-19 00:00:00+05:30,194.82,195.02,190.39,190.78,6753761,0.0,0.0
2023-04-20 00:00:00+05:30,190.88,194.09,190.78,193.69,6086016,0.0,0.0
2023-04-21 00:00:00+05:30,194.23,194.23,191.82,193.0,4015567,0.0,0.0
2023-04-24 00:00:00+05:30,193.79,193.99,192.11,193.15,5017631,0.0,0.0
2023-04-25 00:00:00+05:30,193.15,196.06,192.66,194.92,5957551,0.0,0.0
2023-04-26 00:00:00+05:30,194.92,196.21,193.44,195.47,4910837,0.0,0.0
2023-04-27 00:00:00+05:30,195.71,197.19,194.92,195.76,5215692,0.0,0.0
2023-04-28 00:00:00+05:30,196.75,198.77,196.25,198.33,7951645,0.0,0.0
