date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-09-01 00:00:00+05:30,193.94,196.46,193.51,195.48,10439002.0,0.0,0.0,0.0
2021-09-02 00:00:00+05:30,195.89,197.34,195.48,196.62,8362628.0,0.0,0.0,0.0
2021-09-03 00:00:00+05:30,197.93,202.44,196.79,201.34,16372070.0,0.0,0.0,0.0
2021-09-06 00:00:00+05:30,203.24,203.47,200.8,201.13,13979558.0,0.0,0.0,0.0
2021-09-07 00:00:00+05:30,201.09,202.24,197.11,197.5,13420280.0,0.0,0.0,0.0
2021-09-08 00:00:00+05:30,198.34,202.03,197.48,200.62,13609662.0,0.0,0.0,0.0
2021-09-09 00:00:00+05:30,200.76,201.62,199.88,201.27,9084984.0,0.0,0.0,0.0
2021-09-13 00:00:00+05:30,202.44,204.59,201.42,204.12,21460684.0,0.0,0.0,0.0
2021-09-14 00:00:00+05:30,205.31,206.13,201.01,202.07,24182782.0,0.0,0.0,0.0
2021-09-15 00:00:00+05:30,202.44,202.83,200.02,200.78,22748506.0,0.0,0.0,0.0
2021-09-16 00:00:00+05:30,188.12,190.08,187.28,188.79,34750954.0,11.5,0.0,0.0
2021-09-17 00:00:00+05:30,189.62,190.05,185.8,187.58,24016408.0,0.0,0.0,0.0
2021-09-20 00:00:00+05:30,185.35,186.46,180.14,180.77,14744276.0,0.0,0.0,0.0
2021-09-21 00:00:00+05:30,180.55,182.27,177.5,177.93,22963476.0,0.0,0.0,0.0
2021-09-22 00:00:00+05:30,178.23,181.24,178.23,180.66,9640070.0,0.0,0.0,0.0
2021-09-23 00:00:00+05:30,181.95,182.44,179.37,180.57,11769116.0,0.0,0.0,0.0
2021-09-24 00:00:00+05:30,181.02,181.99,177.18,178.36,12674828.0,0.0,0.0,0.0
2021-09-27 00:00:00+05:30,179.93,181.67,179.11,180.85,9778866.0,0.0,0.0,0.0
2021-09-28 00:00:00+05:30,182.44,185.0,181.88,184.72,18266942.0,0.0,0.0,0.0
2021-09-29 00:00:00+05:30,184.68,188.33,183.17,187.86,15251714.0,0.0,0.0,0.0
