date,open,high,low,close,volume,dividends,stock_splits
2022-03-02 00:00:00+05:30,12.89,13.29,12.3,12.5,1246003,0.0,0.0
2022-03-03 00:00:00+05:30,12.84,13.12,12.55,13.12,2920050,0.0,0.0
2022-03-04 00:00:00+05:30,13.19,13.68,12.5,13.01,1269053,0.0,0.0
2022-03-07 00:00:00+05:30,12.37,12.37,12.37,12.37,691183,0.0,0.0
2022-03-08 00:00:00+05:30,11.89,12.94,11.75,12.58,1296312,0.0,0.0
2022-03-09 00:00:00+05:30,12.87,13.21,12.87,13.21,466734,0.0,0.0
2022-03-10 00:00:00+05:30,13.86,13.86,13.82,13.86,230454,0.0,0.0
2022-03-11 00:00:00+05:30,14.55,14.55,13.88,14.55,502217,0.0,0.0
2022-03-14 00:00:00+05:30,15.27,15.27,14.93,15.27,557644,0.0,0.0
2022-03-15 00:00:00+05:30,16.04,16.04,14.88,16.04,922305,0.0,0.0
2022-03-16 00:00:00+05:30,16.7,16.83,15.24,16.27,1914783,0.0,0.0
2022-03-17 00:00:00+05:30,17.06,17.06,15.72,15.82,560706,0.0,0.0
2022-03-21 00:00:00+05:30,16.36,16.36,15.03,15.03,702767,0.0,0.0
2022-03-22 00:00:00+05:30,14.29,15.78,14.29,15.74,1115617,0.0,0.0
2022-03-23 00:00:00+05:30,15.97,15.97,14.95,14.97,1161409,0.0,0.0
2022-03-24 00:00:00+05:30,14.85,15.12,14.23,14.58,731763,0.0,0.0
2022-03-25 00:00:00+05:30,14.48,14.78,13.85,13.95,862791,0.0,0.0
2022-03-28 00:00:00+05:30,13.29,13.95,13.26,13.41,803282,0.0,0.0
2022-03-29 00:00:00+05:30,13.38,14.07,12.79,13.76,1281001,0.0,0.0
2022-03-30 00:00:00+05:30,13.92,14.45,13.79,14.45,1598270,0.0,0.0
