date,open,high,low,close,volume,dividends,stock_splits
2022-09-01 00:00:00+05:30,73.37,74.67,72.93,73.67,576168,0.0,0.0
2022-09-02 00:00:00+05:30,73.82,79.29,73.27,75.96,2454001,0.0,0.0
2022-09-05 00:00:00+05:30,76.91,80.79,76.51,78.3,1970259,0.0,0.0
2022-09-06 00:00:00+05:30,78.75,79.14,76.31,77.06,1178574,0.0,0.0
2022-09-07 00:00:00+05:30,76.16,80.09,76.16,78.95,1487256,0.0,0.0
2022-09-08 00:00:00+05:30,79.64,82.08,79.39,79.79,1935252,0.0,0.0
2022-09-09 00:00:00+05:30,80.34,80.69,78.1,78.55,1311518,0.0,0.0
2022-09-12 00:00:00+05:30,79.0,79.94,77.25,77.5,841090,0.0,0.0
2022-09-13 00:00:00+05:30,78.2,78.45,76.26,76.41,1110498,0.0,0.0
2022-09-14 00:00:00+05:30,74.82,80.19,74.82,78.7,1663143,0.0,0.0
2022-09-15 00:00:00+05:30,80.24,81.03,78.5,78.75,1547274,0.0,0.0
2022-09-16 00:00:00+05:30,78.7,79.14,74.97,75.31,904250,0.0,0.0
2022-09-19 00:00:00+05:30,75.91,76.26,73.67,74.02,1914530,0.0,0.0
2022-09-20 00:00:00+05:30,74.87,75.81,73.77,73.97,797686,0.0,0.0
2022-09-21 00:00:00+05:30,73.97,76.96,73.27,74.97,1285901,0.0,0.0
2022-09-22 00:00:00+05:30,75.05,76.04,74.3,75.1,752644,0.18,0.0
2022-09-23 00:00:00+05:30,75.1,75.34,72.1,72.7,982431,0.0,0.0
2022-09-26 00:00:00+05:30,72.3,72.8,68.46,68.96,703968,0.0,0.0
2022-09-27 00:00:00+05:30,69.01,71.65,68.81,70.71,865584,0.0,0.0
2022-09-28 00:00:00+05:30,70.21,72.3,69.46,69.91,998281,0.0,0.0
2022-09-29 00:00:00+05:30,71.21,73.15,70.91,72.15,975416,0.0,0.0
