date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,39.72,40.1,38.48,39.43,9817768,0.0,0.0
2022-02-02 00:00:00+05:30,39.76,41.05,39.34,40.82,5604610,0.0,0.0
2022-02-03 00:00:00+05:30,41.01,41.39,40.39,40.72,4411505,0.0,0.0
2022-02-04 00:00:00+05:30,40.62,40.96,39.48,39.57,4950435,0.0,0.0
2022-02-07 00:00:00+05:30,39.76,41.05,39.43,39.81,4944488,0.0,0.0
2022-02-08 00:00:00+05:30,40.0,40.29,38.71,40.1,5726493,0.0,0.0
2022-02-09 00:00:00+05:30,40.15,40.29,39.43,39.72,2651811,0.0,0.0
2022-02-10 00:00:00+05:30,39.81,39.91,38.86,38.95,1875386,0.0,0.0
2022-02-11 00:00:00+05:30,38.76,38.95,37.81,38.0,2618506,0.0,0.0
2022-02-15 00:00:00+05:30,36.09,36.76,35.13,36.66,6436959,0.0,0.0
2022-02-16 00:00:00+05:30,37.09,37.33,36.71,36.81,6085886,0.0,0.0
2022-02-17 00:00:00+05:30,36.81,37.04,36.18,36.33,3558526,0.0,0.0
2022-02-18 00:00:00+05:30,36.04,36.61,35.9,35.99,3845829,0.0,0.0
2022-02-21 00:00:00+05:30,35.9,36.14,35.56,35.8,2825780,0.0,0.0
2022-02-22 00:00:00+05:30,35.23,35.66,34.85,35.52,4264142,0.0,0.0
2022-02-23 00:00:00+05:30,35.75,36.28,35.56,35.71,3214933,0.0,0.0
2022-02-24 00:00:00+05:30,34.37,34.66,30.36,30.55,12587070,0.0,0.0
2022-02-25 00:00:00+05:30,32.17,34.08,31.94,33.42,12828680,0.0,0.0
