date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,13.5,13.55,13.3,13.35,59365980,0.0,0.0
2021-06-02 00:00:00+05:30,13.35,13.6,13.35,13.45,77114380,0.0,0.0
2021-06-03 00:00:00+05:30,13.5,13.6,13.4,13.5,87413665,0.0,0.0
2021-06-04 00:00:00+05:30,13.55,13.9,13.5,13.75,183326321,0.0,0.0
2021-06-07 00:00:00+05:30,13.85,15.2,13.8,15.05,566089990,0.0,0.0
2021-06-08 00:00:00+05:30,15.2,15.55,14.55,14.75,283140374,0.0,0.0
2021-06-09 00:00:00+05:30,14.85,15.05,14.1,14.2,224789425,0.0,0.0
2021-06-10 00:00:00+05:30,14.25,14.8,14.2,14.65,128849317,0.0,0.0
2021-06-11 00:00:00+05:30,14.9,15.0,14.35,14.4,135479511,0.0,0.0
2021-06-14 00:00:00+05:30,14.4,14.4,13.9,14.1,157306721,0.0,0.0
2021-06-15 00:00:00+05:30,14.15,14.35,14.05,14.1,76892324,0.0,0.0
2021-06-16 00:00:00+05:30,14.15,14.3,14.0,14.0,77914829,0.0,0.0
2021-06-17 00:00:00+05:30,13.9,14.1,13.7,13.75,104336143,0.0,0.0
2021-06-18 00:00:00+05:30,13.8,13.9,13.45,13.75,105351801,0.0,0.0
2021-06-21 00:00:00+05:30,13.65,14.05,13.35,13.9,123963605,0.0,0.0
2021-06-22 00:00:00+05:30,14.1,14.1,13.75,13.8,93776874,0.0,0.0
2021-06-23 00:00:00+05:30,13.85,13.95,13.6,13.7,78472594,0.0,0.0
2021-06-24 00:00:00+05:30,13.75,13.9,13.6,13.6,83838008,0.0,0.0
2021-06-25 00:00:00+05:30,13.65,13.75,13.55,13.65,64386105,0.0,0.0
2021-06-28 00:00:00+05:30,13.7,13.8,13.6,13.65,55278874,0.0,0.0
2021-06-29 00:00:00+05:30,13.65,13.8,13.5,13.55,77004331,0.0,0.0
