date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,740.45,751.1,736.0,749.25,7792251.0,0.0,0.0,
2025-01-02 00:00:00+05:30,759.3,767.35,749.35,765.05,15294572.0,0.0,0.0,
2025-01-03 00:00:00+05:30,768.0,800.6,761.45,790.4,24773025.0,0.0,0.0,
2025-01-06 00:00:00+05:30,797.7,797.7,765.3,776.25,16948151.0,0.0,0.0,
2025-01-07 00:00:00+05:30,776.0,796.95,772.5,793.25,15547971.0,0.0,0.0,
2025-01-08 00:00:00+05:30,792.6,797.0,781.65,794.95,11861066.0,0.0,0.0,
2025-01-09 00:00:00+05:30,800.0,810.0,769.45,780.1,17948464.0,0.0,0.0,
2025-01-10 00:00:00+05:30,780.05,787.95,766.8,774.65,11144005.0,0.0,0.0,
2025-01-13 00:00:00+05:30,769.0,773.55,748.8,751.0,12230175.0,0.0,0.0,
2025-01-14 00:00:00+05:30,751.5,779.0,751.5,770.5,11377053.0,0.0,0.0,
2025-01-15 00:00:00+05:30,771.0,785.0,756.05,763.6,10500910.0,0.0,0.0,
2025-01-16 00:00:00+05:30,769.9,781.0,767.35,774.35,8680163.0,0.0,0.0,
2025-01-17 00:00:00+05:30,773.9,785.5,772.25,779.75,7007239.0,0.0,0.0,
