date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,2.41,2.45,2.41,2.41,2183,0.0,0.0
2024-04-02 00:00:00+05:30,2.38,2.38,2.38,2.38,17938,0.0,0.0
2024-04-03 00:00:00+05:30,2.34,2.34,2.34,2.34,129088,0.0,0.0
2024-04-04 00:00:00+05:30,2.34,2.34,2.3,2.34,201282,0.0,0.0
2024-04-05 00:00:00+05:30,2.3,2.3,2.3,2.3,27416,0.0,0.0
2024-04-08 00:00:00+05:30,2.27,2.27,2.27,2.27,402969,0.0,0.0
2024-04-09 00:00:00+05:30,2.3,2.3,2.23,2.3,211238,0.0,0.0
2024-04-10 00:00:00+05:30,2.34,2.34,2.34,2.34,91059,0.0,0.0
2024-04-12 00:00:00+05:30,2.38,2.38,2.38,2.38,133551,0.0,0.0
2024-04-15 00:00:00+05:30,2.41,2.41,2.41,2.41,258946,0.0,0.0
2024-04-16 00:00:00+05:30,2.45,2.45,2.45,2.45,304439,0.0,0.0
2024-04-18 00:00:00+05:30,2.49,2.49,2.49,2.49,46486,0.0,0.0
2024-04-19 00:00:00+05:30,2.53,2.53,2.53,2.53,62318,0.0,0.0
2024-04-22 00:00:00+05:30,2.64,2.64,2.41,2.64,356636,0.0,0.0
2024-04-23 00:00:00+05:30,2.71,2.75,2.67,2.75,230258,0.0,0.0
2024-04-24 00:00:00+05:30,2.86,2.86,2.79,2.86,515802,0.0,0.0
2024-04-25 00:00:00+05:30,2.97,2.97,2.97,2.97,127415,0.0,0.0
2024-04-26 00:00:00+05:30,3.08,3.12,2.97,3.05,908634,0.0,0.0
2024-04-29 00:00:00+05:30,2.97,3.12,2.9,2.97,1461143,0.0,0.0
