date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,0.48,0.49,0.46,0.49,5152183,0.0,0.0
2024-04-02 00:00:00+05:30,0.49,0.49,0.47,0.49,4202937,0.0,0.0
2024-04-03 00:00:00+05:30,0.49,0.5,0.48,0.5,2551779,0.0,0.0
2024-04-04 00:00:00+05:30,0.5,0.52,0.5,0.52,6952124,0.0,0.0
2024-04-05 00:00:00+05:30,0.53,0.54,0.51,0.53,7329621,0.0,0.0
2024-04-08 00:00:00+05:30,0.52,0.52,0.52,0.52,654274,0.0,0.0
2024-04-09 00:00:00+05:30,0.51,0.51,0.51,0.51,361448,0.0,0.0
2024-04-10 00:00:00+05:30,0.5,0.5,0.5,0.5,1040862,0.0,0.0
2024-04-12 00:00:00+05:30,0.49,0.49,0.49,0.49,1514286,0.0,0.0
2024-04-15 00:00:00+05:30,0.49,0.49,0.49,0.49,243258,0.0,0.0
2024-04-22 00:00:00+05:30,0.49,0.49,0.49,0.49,477186,0.0,0.0
2024-04-29 00:00:00+05:30,0.49,0.49,0.49,0.49,383726,0.0,0.0
