date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,51.13,51.79,51.13,51.49,2323652,0.0,0.0
2023-05-03 00:00:00+05:30,50.49,51.66,50.49,51.29,3794133,0.0,0.0
2023-05-04 00:00:00+05:30,51.37,52.16,51.24,52.03,3262758,0.0,0.0
2023-05-05 00:00:00+05:30,52.03,52.51,50.9,51.14,2803324,0.0,0.0
2023-05-08 00:00:00+05:30,50.59,51.4,49.42,50.84,5492025,0.0,0.0
2023-05-09 00:00:00+05:30,51.01,51.23,48.88,49.07,4405486,0.0,0.0
2023-05-10 00:00:00+05:30,48.49,48.83,46.74,47.31,8524703,0.0,0.0
2023-05-11 00:00:00+05:30,47.78,48.05,47.23,47.33,3112396,0.0,0.0
2023-05-12 00:00:00+05:30,47.6,47.6,46.9,47.39,2027659,0.0,0.0
2023-05-15 00:00:00+05:30,47.19,47.91,47.08,47.74,2556708,0.0,0.0
2023-05-16 00:00:00+05:30,48.19,48.62,47.64,47.8,2249415,0.0,0.0
2023-05-17 00:00:00+05:30,48.01,48.29,47.33,48.13,1866091,0.0,0.0
2023-05-19 00:00:00+05:30,47.38,48.35,47.19,48.06,3643709,0.0,0.0
2023-05-22 00:00:00+05:30,48.45,49.52,48.45,49.33,7471057,0.0,0.0
2023-05-23 00:00:00+05:30,49.37,49.67,49.11,49.41,3231814,0.0,0.0
2023-05-24 00:00:00+05:30,48.9,49.55,48.61,48.74,2828801,0.0,0.0
2023-05-25 00:00:00+05:30,48.7,48.85,48.17,48.45,3288254,0.0,0.0
2023-05-26 00:00:00+05:30,48.46,49.25,48.46,49.14,2501584,0.0,0.0
2023-05-30 00:00:00+05:30,49.53,50.3,49.43,50.19,3304527,0.0,0.0
