date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,69.0,69.78,67.39,68.54,1414326,0.0,0.0
2024-05-03 00:00:00+05:30,67.42,67.84,63.48,64.26,3930654,0.0,0.0
2024-05-06 00:00:00+05:30,66.83,66.83,61.2,62.66,1267084,0.0,0.0
2024-05-07 00:00:00+05:30,62.82,64.08,60.8,61.39,1342820,0.0,0.0
2024-05-08 00:00:00+05:30,61.36,62.79,60.95,61.94,585331,0.0,0.0
2024-05-09 00:00:00+05:30,62.55,62.55,57.54,58.08,886883,0.0,0.0
2024-05-10 00:00:00+05:30,58.52,61.6,56.28,60.83,1455951,0.0,0.0
2024-05-13 00:00:00+05:30,61.07,61.07,58.0,59.9,763819,0.0,0.0
2024-05-14 00:00:00+05:30,60.1,62.83,59.85,62.41,979108,0.0,0.0
2024-05-15 00:00:00+05:30,63.15,63.5,61.45,61.65,327581,0.0,0.0
2024-05-16 00:00:00+05:30,62.19,62.8,61.06,61.57,308844,0.0,0.0
2024-05-17 00:00:00+05:30,61.9,63.44,61.46,62.33,450612,0.0,0.0
2024-05-21 00:00:00+05:30,62.88,67.54,61.64,66.83,1357246,0.0,0.0
2024-05-22 00:00:00+05:30,67.71,67.74,64.86,65.38,741347,0.0,0.0
2024-05-23 00:00:00+05:30,65.8,66.67,64.14,64.38,350369,0.0,0.0
2024-05-24 00:00:00+05:30,64.44,64.94,62.34,62.62,409134,0.0,0.0
2024-05-27 00:00:00+05:30,63.11,63.78,62.02,62.78,838634,0.0,0.0
2024-05-28 00:00:00+05:30,62.85,63.08,60.1,61.24,542220,0.0,0.0
2024-05-29 00:00:00+05:30,61.14,62.09,59.65,61.78,687747,0.0,0.0
2024-05-30 00:00:00+05:30,61.54,61.94,59.57,59.85,835842,0.0,0.0
