date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,18.1,18.14,17.6,17.91,22657065,0.0,0.0
2024-09-03 00:00:00+05:30,17.91,18.48,17.9,18.02,33706650,0.0,0.0
2024-09-04 00:00:00+05:30,17.99,18.45,17.84,17.95,21651193,0.0,0.0
2024-09-05 00:00:00+05:30,18.1,18.14,17.88,17.93,11983140,0.0,0.0
2024-09-06 00:00:00+05:30,17.97,18.1,17.41,17.47,24176033,0.0,0.0
2024-09-09 00:00:00+05:30,17.55,17.55,17.01,17.27,18326277,0.0,0.0
2024-09-10 00:00:00+05:30,17.37,17.65,17.34,17.54,13384483,0.0,0.0
2024-09-11 00:00:00+05:30,17.58,17.64,17.1,17.19,13175648,0.0,0.0
2024-09-12 00:00:00+05:30,17.4,17.44,17.06,17.29,14545551,0.0,0.0
2024-09-13 00:00:00+05:30,17.38,17.54,17.22,17.31,12151577,0.0,0.0
2024-09-16 00:00:00+05:30,17.45,17.7,17.21,17.35,15608267,0.0,0.0
2024-09-17 00:00:00+05:30,17.48,17.48,17.17,17.34,13596849,0.0,0.0
2024-09-18 00:00:00+05:30,17.37,17.48,17.19,17.2,12861011,0.0,0.0
2024-09-19 00:00:00+05:30,17.28,17.33,16.76,16.9,22412911,0.0,0.0
2024-09-20 00:00:00+05:30,17.0,17.24,16.83,17.02,19968452,0.0,0.0
2024-09-23 00:00:00+05:30,17.25,17.87,17.15,17.76,34409016,0.0,0.0
2024-09-24 00:00:00+05:30,17.86,18.27,17.51,17.85,27420562,0.0,0.0
