date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-06-01 00:00:00+05:30,9.55,9.55,9.2,9.35,121582658.0,0.0,0.0,0.0
2022-06-02 00:00:00+05:30,9.35,9.65,9.35,9.55,101097316.0,0.0,0.0,0.0
2022-06-03 00:00:00+05:30,9.6,9.65,9.15,9.2,96480772.0,0.0,0.0,0.0
2022-06-06 00:00:00+05:30,9.2,9.35,9.0,9.25,84250726.0,0.0,0.0,0.0
2022-06-07 00:00:00+05:30,9.15,9.45,9.1,9.2,81509475.0,0.0,0.0,0.0
2022-06-08 00:00:00+05:30,9.25,9.4,9.1,9.15,86565785.0,0.0,0.0,0.0
2022-06-09 00:00:00+05:30,9.15,9.35,9.1,9.2,65474270.0,0.0,0.0,0.0
2022-06-10 00:00:00+05:30,9.15,9.3,9.05,9.1,75627175.0,0.0,0.0,0.0
2022-06-13 00:00:00+05:30,9.0,9.05,8.65,8.7,121759230.0,0.0,0.0,0.0
2022-06-14 00:00:00+05:30,8.7,8.95,8.65,8.8,87687916.0,0.0,0.0,0.0
2022-06-15 00:00:00+05:30,8.8,8.9,8.75,8.8,49186723.0,0.0,0.0,0.0
2022-06-16 00:00:00+05:30,8.9,9.0,8.4,8.5,121891601.0,0.0,0.0,0.0
2022-06-17 00:00:00+05:30,8.45,8.5,8.15,8.2,131581747.0,0.0,0.0,0.0
2022-06-20 00:00:00+05:30,8.2,8.3,7.75,7.95,157409392.0,0.0,0.0,0.0
2022-06-21 00:00:00+05:30,8.0,8.6,7.95,8.45,112013231.0,0.0,0.0,0.0
2022-06-22 00:00:00+05:30,8.4,8.7,8.2,8.55,135415425.0,0.0,0.0,0.0
2022-06-23 00:00:00+05:30,8.6,8.75,8.4,8.55,92828648.0,0.0,0.0,0.0
2022-06-24 00:00:00+05:30,8.65,8.8,8.55,8.75,77570510.0,0.0,0.0,0.0
2022-06-27 00:00:00+05:30,8.85,9.05,8.65,8.85,99812575.0,0.0,0.0,0.0
2022-06-28 00:00:00+05:30,8.85,9.0,8.75,8.85,73902850.0,0.0,0.0,0.0
2022-06-29 00:00:00+05:30,8.7,8.85,8.55,8.65,78915156.0,0.0,0.0,0.0
