date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-07-01 00:00:00+05:30,54.8,55.35,53.91,54.85,2275417.0,0.0,0.0,0.0
2022-07-04 00:00:00+05:30,54.85,55.25,54.25,54.65,2198796.0,0.0,0.0,0.0
2022-07-05 00:00:00+05:30,55.1,55.94,54.21,54.5,2787315.0,0.0,0.0,0.0
2022-07-06 00:00:00+05:30,54.65,55.35,54.01,54.85,2614158.0,0.0,0.0,0.0
2022-07-07 00:00:00+05:30,55.35,58.03,55.25,57.63,6198423.0,0.0,0.0,0.0
2022-07-08 00:00:00+05:30,58.43,58.53,57.04,57.53,3989738.0,0.0,0.0,0.0
2022-07-11 00:00:00+05:30,57.04,63.99,56.89,62.15,10378458.0,0.0,0.0,0.0
2022-07-12 00:00:00+05:30,63.6,67.57,63.5,65.43,30587623.0,0.0,0.0,0.0
2022-07-13 00:00:00+05:30,65.98,67.42,64.19,65.19,10481272.0,0.0,0.0,0.0
2022-07-14 00:00:00+05:30,65.19,65.73,62.6,63.3,5281220.0,0.0,0.0,0.0
2022-07-15 00:00:00+05:30,63.4,67.72,62.75,66.68,13866386.0,0.0,0.0,0.0
2022-07-18 00:00:00+05:30,67.57,68.91,66.97,67.82,9781458.0,0.0,0.0,0.0
2022-07-19 00:00:00+05:30,67.42,70.85,67.17,70.2,16962999.0,0.0,0.0,0.0
2022-07-20 00:00:00+05:30,70.95,71.35,67.62,68.07,10763310.0,0.0,0.0,0.0
2022-07-21 00:00:00+05:30,68.07,69.46,67.77,69.06,6848045.0,0.0,0.0,0.0
2022-07-22 00:00:00+05:30,69.46,69.76,67.27,67.97,5489189.0,0.0,0.0,0.0
2022-07-25 00:00:00+05:30,64.29,64.29,62.01,62.8,11178314.0,0.0,0.0,0.0
2022-07-26 00:00:00+05:30,62.6,67.17,62.25,64.34,13018606.0,0.0,0.0,0.0
2022-07-27 00:00:00+05:30,64.44,65.28,63.3,63.74,5307641.0,0.0,0.0,0.0
2022-07-28 00:00:00+05:30,63.84,67.77,63.84,65.83,10415963.0,0.0,0.0,0.0
2022-07-29 00:00:00+05:30,66.48,67.57,65.38,66.13,5847688.0,0.0,0.0,0.0
