date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-03 00:00:00+05:30,224.97,224.97,224.97,224.97,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,228.61,228.61,228.61,228.61,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,228.19,228.19,228.19,228.19,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,227.32,227.32,227.32,227.32,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,226.98,226.98,226.98,226.98,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,225.26,225.26,225.26,225.26,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,222.28,222.28,222.28,222.28,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,222.15,222.15,222.15,222.15,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,222.01,222.01,222.01,222.01,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,221.03,221.03,221.03,221.03,0.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,221.32,221.32,221.32,221.32,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,221.18,221.18,221.18,221.18,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,221.06,221.06,221.06,221.06,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,220.87,220.87,220.87,220.87,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,219.74,219.74,219.74,219.74,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,217.4,217.4,217.4,217.4,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,217.34,217.34,217.34,217.34,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,217.31,217.31,217.31,217.31,0.0,0.0,0.0,0.0
