date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-01-02 00:00:00+05:30,73.61,76.35,73.06,75.3,6781121.0,0.0,0.0,0.0
2023-01-03 00:00:00+05:30,76.0,77.34,75.9,76.35,9292954.0,0.0,0.0,0.0
2023-01-04 00:00:00+05:30,76.6,76.65,73.41,74.16,6802146.0,0.0,0.0,0.0
2023-01-05 00:00:00+05:30,74.55,74.7,73.11,74.11,5705596.0,0.0,0.0,0.0
2023-01-06 00:00:00+05:30,74.16,74.46,71.62,72.46,6111673.0,0.0,0.0,0.0
2023-01-09 00:00:00+05:30,73.21,73.66,71.72,72.01,4868817.0,0.0,0.0,0.0
2023-01-10 00:00:00+05:30,72.46,73.41,71.62,72.06,6566480.0,0.0,0.0,0.0
2023-01-11 00:00:00+05:30,72.36,73.41,71.92,72.86,4405672.0,0.0,0.0,0.0
2023-01-12 00:00:00+05:30,73.21,73.26,71.82,72.11,3554357.0,0.0,0.0,0.0
2023-01-13 00:00:00+05:30,72.46,73.66,71.97,73.36,4960291.0,0.0,0.0,0.0
2023-01-16 00:00:00+05:30,73.61,73.96,72.31,72.51,2990512.0,0.0,0.0,0.0
2023-01-17 00:00:00+05:30,72.56,72.71,70.52,71.07,3699294.0,0.0,0.0,0.0
2023-01-18 00:00:00+05:30,71.27,72.56,71.02,71.82,3419247.0,0.0,0.0,0.0
2023-01-19 00:00:00+05:30,71.32,72.11,71.22,71.42,2851712.0,0.0,0.0,0.0
2023-01-20 00:00:00+05:30,71.77,72.46,71.02,71.37,3040594.0,0.0,0.0,0.0
2023-01-23 00:00:00+05:30,71.87,72.21,71.17,71.42,2673078.0,0.0,0.0,0.0
2023-01-24 00:00:00+05:30,72.01,72.16,70.22,70.77,4053384.0,0.0,0.0,0.0
2023-01-25 00:00:00+05:30,71.07,71.52,69.87,70.22,2953755.0,0.0,0.0,0.0
2023-01-27 00:00:00+05:30,70.62,70.72,66.94,67.68,5224068.0,0.0,0.0,0.0
2023-01-30 00:00:00+05:30,68.03,70.22,66.84,67.43,6016462.0,0.0,0.0,0.0
