date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,401.02,409.77,400.59,407.14,59299647,0.0,0.0
2021-06-02 00:00:00+05:30,405.49,412.22,403.94,411.56,38657806,0.0,0.0
2021-06-03 00:00:00+05:30,415.12,419.82,411.8,417.64,38909199,4.0,0.0
2021-06-04 00:00:00+05:30,415.6,419.78,410.13,411.89,36898769,0.0,0.0
2021-06-07 00:00:00+05:30,413.32,415.5,409.23,410.61,20201197,0.0,0.0
2021-06-08 00:00:00+05:30,410.61,410.85,402.77,405.81,31113823,0.0,0.0
2021-06-09 00:00:00+05:30,406.1,410.66,397.26,400.35,27784834,0.0,0.0
2021-06-10 00:00:00+05:30,403.63,411.61,401.25,410.61,27397712,0.0,0.0
2021-06-11 00:00:00+05:30,413.08,413.7,403.96,408.09,26831924,0.0,0.0
2021-06-14 00:00:00+05:30,405.62,410.8,395.84,408.8,30106015,0.0,0.0
2021-06-15 00:00:00+05:30,407.71,411.13,406.57,408.0,16413658,0.0,0.0
2021-06-16 00:00:00+05:30,406.57,411.08,403.72,404.62,19701175,0.0,0.0
2021-06-17 00:00:00+05:30,399.92,404.62,395.74,399.21,23048331,0.0,0.0
2021-06-18 00:00:00+05:30,402.68,402.68,382.49,392.23,45748727,0.0,0.0
2021-06-21 00:00:00+05:30,386.01,399.92,380.45,398.73,33128978,0.0,0.0
2021-06-22 00:00:00+05:30,401.82,404.15,396.41,397.69,28442965,0.0,0.0
2021-06-23 00:00:00+05:30,400.02,403.48,394.22,397.88,27564829,0.0,0.0
2021-06-24 00:00:00+05:30,399.3,401.58,395.46,396.31,19214547,0.0,0.0
2021-06-25 00:00:00+05:30,399.92,409.42,398.07,407.33,29886797,0.0,0.0
2021-06-28 00:00:00+05:30,409.14,411.46,403.29,405.38,29370660,0.0,0.0
2021-06-29 00:00:00+05:30,406.1,407.47,399.49,400.4,22275961,0.0,0.0
