date,open,high,low,close,volume,dividends,stock_splits
2020-12-01 00:00:00+05:30,311.03,312.85,309.65,311.07,28792,0.0,0.0
2020-12-02 00:00:00+05:30,311.96,328.4,311.12,326.29,509294,0.0,0.0
2020-12-03 00:00:00+05:30,331.7,332.34,320.63,322.2,154253,0.0,0.0
2020-12-04 00:00:00+05:30,324.91,324.91,319.2,320.48,44937,0.0,0.0
2020-12-07 00:00:00+05:30,321.46,328.16,319.64,321.36,66550,0.0,0.0
2020-12-08 00:00:00+05:30,323.87,326.63,308.17,318.66,70306,0.0,0.0
2020-12-09 00:00:00+05:30,321.95,321.95,316.69,317.72,25675,0.0,0.0
2020-12-10 00:00:00+05:30,315.31,318.85,315.06,316.1,60859,0.0,0.0
2020-12-11 00:00:00+05:30,319.0,322.1,316.39,317.62,100067,0.0,0.0
2020-12-14 00:00:00+05:30,317.03,321.66,315.26,315.9,110834,0.0,0.0
2020-12-15 00:00:00+05:30,318.95,319.0,315.06,315.85,75803,0.0,0.0
2020-12-16 00:00:00+05:30,315.06,322.74,315.06,318.56,101822,0.0,0.0
2020-12-17 00:00:00+05:30,319.99,325.94,317.97,319.99,69292,0.0,0.0
2020-12-18 00:00:00+05:30,322.94,340.66,321.95,336.43,357513,0.0,0.0
2020-12-21 00:00:00+05:30,336.87,347.45,305.41,317.23,649254,0.0,0.0
2020-12-22 00:00:00+05:30,320.48,334.56,310.24,330.62,213824,0.0,0.0
2020-12-23 00:00:00+05:30,336.72,359.32,333.28,353.51,326769,0.0,0.0
2020-12-24 00:00:00+05:30,352.18,358.38,336.92,341.79,232493,0.0,0.0
2020-12-28 00:00:00+05:30,344.6,352.77,342.43,349.33,212009,0.0,0.0
2020-12-29 00:00:00+05:30,350.95,351.74,340.91,342.88,156756,0.0,0.0
2020-12-30 00:00:00+05:30,345.29,345.53,335.59,339.68,140143,0.0,0.0
