date,open,high,low,close,volume,dividends,stock_splits
2020-03-02 00:00:00+05:30,292.73,293.67,267.36,270.51,66711413,0.0,0.0
2020-03-03 00:00:00+05:30,275.78,277.1,268.54,272.82,61949382,0.0,0.0
2020-03-04 00:00:00+05:30,274.66,275.78,258.94,268.54,73675736,0.0,0.0
2020-03-05 00:00:00+05:30,273.81,280.87,254.14,271.55,149245973,0.0,0.0
2020-03-06 00:00:00+05:30,252.25,258.28,239.03,254.61,106043172,0.0,0.0
2020-03-09 00:00:00+05:30,244.77,247.31,236.39,238.56,101286241,0.0,0.0
2020-03-11 00:00:00+05:30,238.13,243.31,228.82,230.7,90845604,0.0,0.0
2020-03-12 00:00:00+05:30,218.27,218.27,196.34,200.11,99767083,0.0,0.0
2020-03-13 00:00:00+05:30,188.25,234.18,173.8,227.78,155701316,0.0,0.0
2020-03-16 00:00:00+05:30,214.51,217.8,207.64,210.23,75583409,0.0,0.0
2020-03-17 00:00:00+05:30,213.85,216.39,199.59,202.51,65403057,0.0,0.0
2020-03-18 00:00:00+05:30,208.02,210.04,188.34,202.56,101356399,0.0,0.0
2020-03-19 00:00:00+05:30,191.03,206.84,186.51,191.68,93533467,0.0,0.0
2020-03-20 00:00:00+05:30,193.47,203.03,188.25,197.52,77391650,0.0,0.0
2020-03-23 00:00:00+05:30,178.84,187.78,169.66,170.93,61750037,0.0,0.0
2020-03-24 00:00:00+05:30,179.73,180.67,163.35,172.44,67491360,0.0,0.0
2020-03-25 00:00:00+05:30,167.54,183.78,166.08,178.74,71567553,0.0,0.0
2020-03-26 00:00:00+05:30,180.3,189.19,174.22,181.42,107260359,0.0,0.0
2020-03-27 00:00:00+05:30,190.13,199.45,183.54,184.44,114740377,0.0,0.0
2020-03-30 00:00:00+05:30,178.84,183.54,175.31,175.92,60081554,0.0,0.0
