date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-11-01 00:00:00+05:30,7.25,7.3,7.05,7.1,25200212.0,0.0,0.0,0.0
2023-11-02 00:00:00+05:30,7.05,7.05,6.8,6.95,51877113.0,0.0,0.0,0.0
2023-11-03 00:00:00+05:30,7.05,7.15,6.9,7.1,40737729.0,0.0,0.0,0.0
2023-11-06 00:00:00+05:30,7.15,7.45,6.9,7.25,74060806.0,0.0,0.0,0.0
2023-11-07 00:00:00+05:30,7.3,7.6,7.25,7.6,67836673.0,0.0,0.0,0.0
2023-11-08 00:00:00+05:30,7.8,7.9,7.6,7.75,65871859.0,0.0,0.0,0.0
2023-11-09 00:00:00+05:30,7.8,8.1,7.7,8.1,35786857.0,0.0,0.0,0.0
2023-11-10 00:00:00+05:30,8.05,8.5,7.9,8.5,221104980.0,0.0,0.0,0.0
2023-11-13 00:00:00+05:30,9.15,9.3,8.9,9.3,94521563.0,0.0,0.0,0.0
2023-11-15 00:00:00+05:30,9.65,9.75,9.3,9.75,171184656.0,0.0,0.0,0.0
2023-11-16 00:00:00+05:30,10.0,10.2,9.7,10.15,192684659.0,0.0,0.0,0.0
2023-11-17 00:00:00+05:30,10.2,10.65,10.15,10.65,109920988.0,0.0,0.0,0.0
2023-11-20 00:00:00+05:30,10.75,11.1,10.15,10.15,224512705.0,0.0,0.0,0.0
2023-11-21 00:00:00+05:30,9.85,9.9,9.65,9.65,185204707.0,0.0,0.0,0.0
2023-11-22 00:00:00+05:30,9.2,9.2,9.2,9.2,9352224.0,0.0,0.0,0.0
2023-11-23 00:00:00+05:30,8.75,9.65,8.75,9.65,197578726.0,0.0,0.0,0.0
2023-11-24 00:00:00+05:30,9.9,10.1,9.35,9.7,133967123.0,0.0,0.0,0.0
2023-11-28 00:00:00+05:30,9.9,9.9,9.3,9.3,66753617.0,0.0,0.0,0.0
2023-11-29 00:00:00+05:30,9.35,9.5,9.1,9.15,65865217.0,0.0,0.0,0.0
