date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,2.35,2.55,2.3,2.5,5821673,0.0,0.0
2023-03-02 00:00:00+05:30,2.5,2.5,2.4,2.4,2742174,0.0,0.0
2023-03-03 00:00:00+05:30,2.45,2.45,2.35,2.4,3110165,0.0,0.0
2023-03-06 00:00:00+05:30,2.4,2.45,2.3,2.35,4917226,0.0,0.0
2023-03-08 00:00:00+05:30,2.35,2.4,2.3,2.35,3484260,0.0,0.0
2023-03-09 00:00:00+05:30,2.35,2.4,2.35,2.35,1994049,0.0,0.0
2023-03-10 00:00:00+05:30,2.35,2.35,2.3,2.3,2214796,0.0,0.0
2023-03-13 00:00:00+05:30,2.3,2.35,2.2,2.25,2896315,0.0,0.0
2023-03-14 00:00:00+05:30,2.25,2.3,2.1,2.2,5465376,0.0,0.0
2023-03-15 00:00:00+05:30,2.2,2.25,2.15,2.15,2986486,0.0,0.0
2023-03-16 00:00:00+05:30,2.15,2.2,2.1,2.1,2224589,0.0,0.0
2023-03-17 00:00:00+05:30,2.15,2.15,2.1,2.1,1392695,0.0,0.0
2023-03-20 00:00:00+05:30,2.1,2.15,1.95,2.05,8641657,0.0,0.0
2023-03-21 00:00:00+05:30,2.05,2.35,2.05,2.25,8750282,0.0,0.0
2023-03-22 00:00:00+05:30,2.3,2.35,2.0,2.05,10219593,0.0,0.0
2023-03-23 00:00:00+05:30,2.1,2.2,2.0,2.1,4047853,0.0,0.0
2023-03-24 00:00:00+05:30,2.1,2.15,2.0,2.0,4712259,0.0,0.0
2023-03-27 00:00:00+05:30,2.0,2.05,1.95,1.95,2594445,0.0,0.0
2023-03-28 00:00:00+05:30,1.95,2.0,1.85,1.85,3480064,0.0,0.0
2023-03-29 00:00:00+05:30,1.85,1.95,1.85,1.85,3685600,0.0,0.0
