date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-08-01 00:00:00+05:30,63.8,66.49,63.5,65.89,13863049.0,0.0,0.0,0.0
2023-08-02 00:00:00+05:30,66.04,66.84,64.15,64.89,7501187.0,0.0,0.0,0.0
2023-08-03 00:00:00+05:30,64.84,65.69,64.44,65.39,3512546.0,0.0,0.0,0.0
2023-08-04 00:00:00+05:30,65.74,66.19,64.79,65.19,3548567.0,0.0,0.0,0.0
2023-08-07 00:00:00+05:30,68.38,74.9,67.83,72.86,82571092.0,0.0,0.0,0.0
2023-08-08 00:00:00+05:30,73.51,73.56,69.62,69.92,18959399.0,0.0,0.0,0.0
2023-08-09 00:00:00+05:30,70.17,72.31,69.67,71.52,13091607.0,0.0,0.0,0.0
2023-08-10 00:00:00+05:30,71.52,71.77,69.23,69.57,6633810.0,0.0,0.0,0.0
2023-08-11 00:00:00+05:30,69.97,70.62,68.28,68.53,5322266.0,0.0,0.0,0.0
2023-08-14 00:00:00+05:30,68.53,68.53,66.59,67.68,4411282.0,0.0,0.0,0.0
2023-08-16 00:00:00+05:30,67.23,69.08,67.08,68.38,4099613.0,0.0,0.0,0.0
2023-08-17 00:00:00+05:30,68.38,69.03,67.28,67.73,3505589.0,0.0,0.0,0.0
2023-08-18 00:00:00+05:30,67.78,68.43,66.84,66.98,3282196.0,0.0,0.0,0.0
2023-08-21 00:00:00+05:30,67.18,67.98,66.49,66.79,3253280.0,0.0,0.0,0.0
2023-08-22 00:00:00+05:30,66.98,68.53,66.89,67.53,7643950.0,0.0,0.0,0.0
2023-08-23 00:00:00+05:30,67.63,68.23,66.79,67.08,7459049.0,0.0,0.0,0.0
2023-08-24 00:00:00+05:30,67.48,69.97,67.08,68.68,28108178.0,0.0,0.0,0.0
2023-08-25 00:00:00+05:30,68.53,72.56,68.38,71.22,41741414.0,0.0,0.0,0.0
2023-08-28 00:00:00+05:30,71.72,72.01,70.32,71.17,13178184.0,0.0,0.0,0.0
2023-08-29 00:00:00+05:30,71.32,72.96,70.22,71.12,15128266.0,0.0,0.0,0.0
2023-08-30 00:00:00+05:30,71.37,74.36,70.67,72.56,28450150.0,0.0,0.0,0.0
