date,open,high,low,close,volume,dividends,stock_splits
2022-09-01 00:00:00+05:30,649.3,655.0,640.85,644.0,61301,0.0,0.0
2022-09-02 00:00:00+05:30,649.7,652.8,642.35,648.95,57503,0.0,0.0
2022-09-05 00:00:00+05:30,650.0,653.0,637.05,640.0,43204,0.0,0.0
2022-09-06 00:00:00+05:30,646.95,649.45,638.9,645.4,41957,0.0,0.0
2022-09-07 00:00:00+05:30,645.0,649.7,640.1,644.85,23206,0.0,0.0
2022-09-08 00:00:00+05:30,649.0,652.0,640.0,641.1,106768,0.0,0.0
2022-09-09 00:00:00+05:30,645.0,648.0,637.0,639.95,36848,0.0,0.0
2022-09-12 00:00:00+05:30,646.85,668.8,645.0,661.3,152184,0.0,0.0
2022-09-13 00:00:00+05:30,668.8,714.0,665.0,708.65,410228,0.0,0.0
2022-09-14 00:00:00+05:30,699.0,733.0,694.05,717.95,246313,0.0,0.0
2022-09-15 00:00:00+05:30,723.0,723.0,688.0,690.3,73637,0.0,0.0
2022-09-16 00:00:00+05:30,690.3,707.0,670.0,686.7,91847,0.0,0.0
2022-09-19 00:00:00+05:30,686.0,695.05,665.0,669.2,54035,0.0,0.0
2022-09-20 00:00:00+05:30,671.05,677.85,660.0,661.55,43478,0.0,0.0
2022-09-21 00:00:00+05:30,661.55,672.0,650.0,654.35,57096,0.0,0.0
2022-09-22 00:00:00+05:30,668.0,668.0,647.7,652.2,46617,0.0,0.0
2022-09-23 00:00:00+05:30,654.9,659.3,638.5,640.95,33746,0.0,0.0
2022-09-26 00:00:00+05:30,633.0,639.35,619.5,621.15,54934,0.0,0.0
2022-09-27 00:00:00+05:30,625.0,631.85,615.05,619.15,100526,0.0,0.0
2022-09-28 00:00:00+05:30,619.15,626.65,610.0,612.2,28907,0.0,0.0
2022-09-29 00:00:00+05:30,622.85,622.85,605.15,610.45,28422,0.0,0.0
