date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-08-02 00:00:00+05:30,183.61,188.47,182.98,187.61,9965680.0,0.0,0.0,0.0
2021-08-03 00:00:00+05:30,188.8,190.54,187.07,189.9,7855132.0,0.0,0.0,0.0
2021-08-04 00:00:00+05:30,189.74,190.56,186.91,187.34,5192276.0,0.0,0.0,0.0
2021-08-05 00:00:00+05:30,186.91,187.94,184.88,185.85,7099910.0,0.0,0.0,0.0
2021-08-06 00:00:00+05:30,186.05,189.74,186.05,186.71,8118604.0,0.0,0.0,0.0
2021-08-09 00:00:00+05:30,187.48,188.1,184.7,185.44,4555246.0,0.0,0.0,0.0
2021-08-10 00:00:00+05:30,186.26,186.42,181.44,182.24,7098198.0,0.0,0.0,0.0
2021-08-11 00:00:00+05:30,182.77,185.05,180.54,184.41,10635072.0,0.0,0.0,0.0
2021-08-12 00:00:00+05:30,185.23,186.62,181.17,183.65,12567714.0,0.0,0.0,0.0
2021-08-13 00:00:00+05:30,184.41,188.04,183.71,186.42,14232032.0,0.0,0.0,0.0
2021-08-16 00:00:00+05:30,187.89,191.62,186.48,190.15,17964436.0,0.0,0.0,0.0
2021-08-17 00:00:00+05:30,190.91,192.5,188.92,190.56,14363500.0,0.0,0.0,0.0
2021-08-18 00:00:00+05:30,191.36,191.36,188.94,189.94,7947234.0,0.0,0.0,0.0
2021-08-20 00:00:00+05:30,189.25,190.76,185.64,186.54,12114818.0,0.0,0.0,0.0
2021-08-23 00:00:00+05:30,187.98,188.37,183.63,185.11,7925892.0,0.0,0.0,0.0
2021-08-24 00:00:00+05:30,185.64,188.2,185.58,187.03,7248688.0,0.0,0.0,0.0
2021-08-25 00:00:00+05:30,187.69,190.31,187.38,188.8,9704266.0,0.0,0.0,0.0
2021-08-26 00:00:00+05:30,188.75,193.18,187.94,191.28,14847298.0,0.0,0.0,0.0
2021-08-27 00:00:00+05:30,192.22,194.12,191.03,193.14,12536762.0,0.0,0.0,0.0
2021-08-30 00:00:00+05:30,194.62,194.62,193.26,193.65,9029840.0,0.0,0.0,0.0
