date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,94.95,99.9,92.0,97.36,3684,0.0,0.0
2023-03-02 00:00:00+05:30,95.45,98.99,93.01,96.74,5848,0.0,0.0
2023-03-03 00:00:00+05:30,97.0,100.0,95.0,96.22,2436,0.0,0.0
2023-03-06 00:00:00+05:30,96.0,100.0,93.0,97.11,4053,0.0,0.0
2023-03-08 00:00:00+05:30,100.75,100.75,95.0,97.72,4103,0.0,0.0
2023-03-09 00:00:00+05:30,96.01,100.0,96.01,97.23,3554,0.0,0.0
2023-03-10 00:00:00+05:30,99.2,99.59,94.21,96.18,2360,0.0,0.0
2023-03-13 00:00:00+05:30,93.6,97.4,93.6,93.85,1580,0.0,0.0
2023-03-14 00:00:00+05:30,94.0,97.8,78.6,88.52,4306,0.0,0.0
2023-03-15 00:00:00+05:30,93.0,93.99,86.3,92.67,1863,0.0,0.0
2023-03-16 00:00:00+05:30,96.9,96.9,86.2,92.38,1927,0.0,0.0
2023-03-17 00:00:00+05:30,96.99,96.99,88.25,93.26,2856,0.0,0.0
2023-03-20 00:00:00+05:30,97.5,97.5,89.05,91.39,2909,0.0,0.0
2023-03-21 00:00:00+05:30,93.3,95.87,90.32,93.89,2239,0.0,0.0
2023-03-22 00:00:00+05:30,90.11,95.0,90.11,91.85,1583,0.0,0.0
2023-03-23 00:00:00+05:30,94.14,94.14,90.65,91.73,2247,0.0,0.0
2023-03-24 00:00:00+05:30,92.0,94.4,90.05,92.04,1286,0.0,0.0
2023-03-27 00:00:00+05:30,93.99,93.99,89.0,91.17,2152,0.0,0.0
2023-03-28 00:00:00+05:30,86.55,93.15,86.55,88.82,2406,0.0,0.0
2023-03-29 00:00:00+05:30,86.0,91.5,86.0,89.11,3979,0.0,0.0
