date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,732.35,733.0,714.35,722.65,55767,0.0,0.0
2024-02-02 00:00:00+05:30,722.5,740.25,706.1,712.3,98843,0.0,0.0
2024-02-05 00:00:00+05:30,729.3,733.95,701.05,706.85,69229,0.0,0.0
2024-02-06 00:00:00+05:30,710.0,712.95,695.9,704.5,76493,0.0,0.0
2024-02-07 00:00:00+05:30,705.0,718.0,705.0,708.55,157077,0.0,0.0
2024-02-08 00:00:00+05:30,715.95,716.5,680.5,695.65,490835,0.0,0.0
2024-02-09 00:00:00+05:30,682.65,697.0,672.05,691.3,133692,0.0,0.0
2024-02-12 00:00:00+05:30,681.1,701.0,681.1,690.3,94249,0.0,0.0
2024-02-13 00:00:00+05:30,695.3,700.0,675.45,692.25,68443,0.0,0.0
2024-02-14 00:00:00+05:30,685.0,700.55,676.6,685.15,105128,0.0,0.0
2024-02-15 00:00:00+05:30,685.15,707.9,682.95,700.1,165646,0.0,0.0
2024-02-16 00:00:00+05:30,701.3,707.05,691.0,695.35,62414,0.0,0.0
2024-02-19 00:00:00+05:30,699.0,704.9,695.0,697.55,86846,0.0,0.0
2024-02-20 00:00:00+05:30,702.0,709.9,696.4,699.95,276936,0.0,0.0
2024-02-21 00:00:00+05:30,705.0,705.0,690.0,692.4,87792,0.0,0.0
2024-02-22 00:00:00+05:30,696.9,699.25,690.0,691.5,61697,0.0,0.0
2024-02-23 00:00:00+05:30,695.0,702.05,687.15,693.65,167283,0.0,0.0
2024-02-26 00:00:00+05:30,699.0,770.0,689.95,760.3,496876,0.0,0.0
2024-02-27 00:00:00+05:30,770.05,784.75,755.55,766.55,427490,0.0,0.0
2024-02-28 00:00:00+05:30,764.8,790.0,742.3,745.7,303083,0.0,0.0
