date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,64.5,65.65,63.05,63.45,112758256,0.0,0.0
2023-05-03 00:00:00+05:30,63.45,64.95,63.15,63.55,65082316,0.0,0.0
2023-05-04 00:00:00+05:30,63.5,66.6,63.35,65.7,123042355,0.0,0.0
2023-05-05 00:00:00+05:30,65.5,66.7,64.25,65.4,94016138,0.0,0.0
2023-05-08 00:00:00+05:30,64.6,66.2,63.5,64.9,104940671,0.0,0.0
2023-05-09 00:00:00+05:30,64.7,64.7,60.3,60.95,127854883,0.0,0.0
2023-05-10 00:00:00+05:30,61.0,62.9,60.95,61.8,70220898,0.0,0.0
2023-05-11 00:00:00+05:30,62.6,63.5,62.0,62.4,75062855,0.0,0.0
2023-05-12 00:00:00+05:30,62.5,63.65,61.6,62.6,73164520,0.0,0.0
2023-05-15 00:00:00+05:30,62.1,64.1,61.95,63.7,55886001,0.0,0.0
2023-05-16 00:00:00+05:30,64.0,65.0,62.4,63.0,59311532,0.0,0.0
2023-05-17 00:00:00+05:30,63.0,64.05,62.25,63.35,47444527,0.0,0.0
2023-05-18 00:00:00+05:30,64.2,64.6,63.1,63.5,54301847,0.0,0.0
2023-05-19 00:00:00+05:30,63.95,65.0,63.2,64.5,73620039,0.0,0.0
2023-05-22 00:00:00+05:30,64.7,66.85,61.8,63.5,147006670,0.0,0.0
2023-05-23 00:00:00+05:30,63.05,64.0,62.55,63.2,50797759,0.0,0.0
2023-05-24 00:00:00+05:30,63.0,64.7,62.75,64.45,60476729,0.0,0.0
2023-05-25 00:00:00+05:30,64.8,68.2,64.5,67.3,139721311,0.0,0.0
2023-05-26 00:00:00+05:30,67.3,68.25,65.75,67.25,86466135,0.0,0.0
2023-05-29 00:00:00+05:30,67.8,68.4,66.6,67.1,56968141,0.0,0.0
2023-05-30 00:00:00+05:30,67.5,68.3,66.45,66.85,60699589,0.0,0.0
