date,open,high,low,close,volume,dividends,stock_splits
2021-09-01 00:00:00+05:30,994.47,1033.9,989.55,1030.74,4136191,0.0,0.0
2021-09-02 00:00:00+05:30,1034.88,1082.19,1031.19,1069.72,3411153,0.0,0.0
2021-09-03 00:00:00+05:30,1070.37,1081.21,1066.37,1073.27,1442027,0.0,0.0
2021-09-06 00:00:00+05:30,1073.91,1121.27,1073.91,1107.03,3228416,0.0,0.0
2021-09-07 00:00:00+05:30,1110.53,1190.9,1109.79,1170.16,8872964,0.0,0.0
2021-09-08 00:00:00+05:30,1177.45,1200.37,1161.04,1189.23,4224233,0.0,0.0
2021-09-09 00:00:00+05:30,1183.81,1201.45,1178.78,1195.64,2068928,0.0,0.0
2021-09-13 00:00:00+05:30,1188.88,1202.44,1183.17,1195.59,1098804,0.0,0.0
2021-09-14 00:00:00+05:30,1201.11,1216.23,1195.78,1210.07,2076578,0.0,0.0
2021-09-15 00:00:00+05:30,1210.81,1230.18,1210.37,1224.27,1946221,0.0,0.0
2021-09-16 00:00:00+05:30,1230.62,1234.52,1215.69,1230.03,1276950,0.0,0.0
2021-09-17 00:00:00+05:30,1239.25,1240.88,1216.88,1236.09,1342750,0.0,0.0
2021-09-20 00:00:00+05:30,1232.0,1233.93,1199.04,1203.52,1405843,0.0,0.0
2021-09-21 00:00:00+05:30,1211.31,1218.16,1194.21,1207.27,836075,0.0,0.0
2021-09-22 00:00:00+05:30,1207.36,1227.08,1207.36,1220.77,861920,0.0,0.0
2021-09-23 00:00:00+05:30,1227.08,1246.79,1223.18,1230.62,625566,0.0,0.0
2021-09-24 00:00:00+05:30,1231.27,1238.71,1205.64,1211.06,1267241,0.0,0.0
2021-09-27 00:00:00+05:30,1222.15,1222.15,1187.21,1200.66,739560,0.0,0.0
2021-09-28 00:00:00+05:30,1202.44,1205.79,1172.43,1191.55,664613,0.0,0.0
2021-09-29 00:00:00+05:30,1189.62,1206.13,1180.26,1187.85,696580,0.0,0.0
