date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,121.9,122.75,118.5,119.1,414105,0.0,0.0
2022-07-04 00:00:00+05:30,119.9,121.65,118.2,119.55,261544,0.0,0.0
2022-07-05 00:00:00+05:30,120.6,124.5,117.5,118.2,884520,0.0,0.0
2022-07-06 00:00:00+05:30,119.4,120.45,116.75,118.9,295092,0.0,0.0
2022-07-07 00:00:00+05:30,120.4,124.7,118.7,123.35,471436,0.0,0.0
2022-07-08 00:00:00+05:30,124.35,124.5,119.1,119.55,385592,0.0,0.0
2022-07-11 00:00:00+05:30,119.4,121.25,117.3,119.95,711422,0.0,0.0
2022-07-12 00:00:00+05:30,119.5,122.4,118.5,119.7,513305,0.0,0.0
2022-07-13 00:00:00+05:30,121.0,122.0,117.1,117.65,533156,0.0,0.0
2022-07-14 00:00:00+05:30,118.5,118.5,113.6,115.1,534463,0.0,0.0
2022-07-15 00:00:00+05:30,115.95,116.85,113.1,113.95,255597,0.0,0.0
2022-07-18 00:00:00+05:30,116.0,119.8,115.35,118.15,519522,0.0,0.0
2022-07-19 00:00:00+05:30,118.0,121.1,116.9,118.05,363113,0.0,0.0
2022-07-20 00:00:00+05:30,119.15,120.6,116.3,116.85,488220,0.0,0.0
2022-07-21 00:00:00+05:30,116.85,118.4,116.25,116.95,463150,0.0,0.0
2022-07-22 00:00:00+05:30,117.05,117.95,115.3,115.75,224276,0.0,0.0
2022-07-25 00:00:00+05:30,115.75,115.85,112.55,113.05,275536,0.0,0.0
2022-07-26 00:00:00+05:30,113.45,116.4,112.45,113.3,549593,0.0,0.0
2022-07-27 00:00:00+05:30,113.4,114.2,109.5,110.25,562519,0.0,0.0
2022-07-28 00:00:00+05:30,112.6,112.6,105.0,106.35,1085160,0.0,0.0
2022-07-29 00:00:00+05:30,106.35,111.0,106.2,107.65,836413,0.0,0.0
