date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-03-02 00:00:00+05:30,113.8,118.5,111.75,113.75,5828050.0,0.0,0.0,0.0
2022-03-03 00:00:00+05:30,113.75,117.3,108.1,108.1,3119790.0,0.0,0.0,0.0
2022-03-04 00:00:00+05:30,102.7,104.0,102.7,102.7,1218630.0,0.0,0.0,0.0
2022-03-07 00:00:00+05:30,97.6,97.6,97.6,97.6,808691.0,0.0,0.0,0.0
2022-03-08 00:00:00+05:30,95.65,101.75,92.75,93.55,5956277.0,0.0,0.0,0.0
2022-03-09 00:00:00+05:30,90.5,98.2,90.5,98.2,3062558.0,0.0,0.0,0.0
2022-03-10 00:00:00+05:30,103.1,103.1,103.1,103.1,349792.0,0.0,0.0,0.0
2022-03-11 00:00:00+05:30,108.25,108.25,108.25,108.25,647761.0,0.0,0.0,0.0
2022-03-14 00:00:00+05:30,111.9,113.65,109.0,113.65,3363104.0,0.0,0.0,0.0
2022-03-15 00:00:00+05:30,119.3,119.3,117.05,119.2,4057104.0,0.0,0.0,0.0
2022-03-16 00:00:00+05:30,125.15,125.15,125.15,125.15,394158.0,0.0,0.0,0.0
2022-03-17 00:00:00+05:30,131.4,131.4,129.0,131.4,9836394.0,0.0,0.0,0.0
2022-03-21 00:00:00+05:30,131.4,137.95,131.4,137.95,1795616.0,0.0,0.0,0.0
2022-03-22 00:00:00+05:30,144.8,144.8,144.8,144.8,315759.0,0.0,0.0,0.0
2022-03-23 00:00:00+05:30,152.0,152.0,152.0,152.0,404138.0,0.0,0.0,0.0
2022-03-24 00:00:00+05:30,159.6,159.6,159.6,159.6,593584.0,0.0,0.0,0.0
2022-03-25 00:00:00+05:30,167.55,167.55,167.45,167.55,4781823.0,0.0,0.0,0.0
2022-03-28 00:00:00+05:30,170.95,175.0,159.2,159.2,4879032.0,0.0,0.0,0.0
2022-03-29 00:00:00+05:30,155.0,155.1,151.25,151.25,4431298.0,0.0,0.0,0.0
2022-03-30 00:00:00+05:30,144.1,158.8,144.1,158.8,3785674.0,0.0,0.0,0.0
