date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,3.52,3.53,3.47,3.51,1598878.0,0.0,0.0,
2024-11-04 00:00:00+05:30,3.55,3.55,3.27,3.35,4425819.0,0.0,0.0,
2024-11-05 00:00:00+05:30,3.42,3.45,3.35,3.39,2512063.0,0.0,0.0,
2024-11-06 00:00:00+05:30,3.42,3.78,3.41,3.74,16697167.0,0.0,0.0,
2024-11-07 00:00:00+05:30,3.87,3.91,3.63,3.64,13577754.0,0.0,0.0,
2024-11-08 00:00:00+05:30,3.68,3.7,3.56,3.64,4063724.0,0.0,0.0,
2024-11-11 00:00:00+05:30,3.69,3.7,3.44,3.48,6185139.0,0.0,0.0,
2024-11-12 00:00:00+05:30,3.5,3.56,3.42,3.44,3364624.0,0.0,0.0,
2024-11-13 00:00:00+05:30,3.44,3.44,3.25,3.3,4083443.0,0.0,0.0,
2024-11-14 00:00:00+05:30,3.31,3.42,3.26,3.31,4748203.0,0.0,0.0,
2024-11-18 00:00:00+05:30,3.32,3.37,3.21,3.26,3694184.0,0.0,0.0,
2024-11-19 00:00:00+05:30,3.35,3.48,3.3,3.44,3994005.0,0.0,0.0,
2024-11-21 00:00:00+05:30,3.6,3.69,3.44,3.55,9406082.0,0.0,0.0,
2024-11-22 00:00:00+05:30,3.59,3.71,3.48,3.59,4240153.0,0.0,0.0,
2024-11-25 00:00:00+05:30,3.66,3.69,3.54,3.56,3058884.0,0.0,0.0,
2024-11-26 00:00:00+05:30,3.56,3.57,3.5,3.51,2954789.0,0.0,0.0,
2024-11-27 00:00:00+05:30,3.53,3.55,3.47,3.48,2683174.0,0.0,0.0,
2024-11-28 00:00:00+05:30,3.5,3.59,3.45,3.46,5332204.0,0.0,0.0,
2024-11-29 00:00:00+05:30,3.42,3.44,3.32,3.38,7165529.0,0.0,0.0,
