date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,36.05,36.45,35.6,35.8,686991,0.0,0.0
2022-12-02 00:00:00+05:30,35.6,36.1,35.5,35.8,1210741,0.0,0.0
2022-12-05 00:00:00+05:30,35.85,36.0,33.05,33.75,5999767,0.0,0.0
2022-12-06 00:00:00+05:30,33.75,34.7,32.3,32.65,10621220,0.0,0.0
2022-12-07 00:00:00+05:30,32.8,34.3,32.35,33.85,4722948,0.0,0.0
2022-12-08 00:00:00+05:30,34.8,36.9,34.75,35.3,4870126,0.0,0.0
2022-12-09 00:00:00+05:30,35.5,35.5,32.0,32.45,4104037,0.0,0.0
2022-12-12 00:00:00+05:30,33.15,35.0,32.0,34.5,4218305,0.0,0.0
2022-12-13 00:00:00+05:30,34.25,35.2,33.55,33.85,1702618,0.0,0.0
2022-12-14 00:00:00+05:30,33.85,34.9,33.2,33.45,2631734,0.0,0.0
2022-12-15 00:00:00+05:30,33.45,33.9,32.95,33.25,619649,0.0,0.0
2022-12-16 00:00:00+05:30,33.0,34.5,32.75,33.2,3541509,0.0,0.0
2022-12-19 00:00:00+05:30,33.15,33.75,33.0,33.2,1920419,0.0,0.0
2022-12-20 00:00:00+05:30,32.55,33.8,32.35,32.75,2368461,0.0,0.0
2022-12-21 00:00:00+05:30,32.75,35.9,31.0,31.75,15235490,0.0,0.0
2022-12-22 00:00:00+05:30,31.8,32.7,29.95,30.1,6391884,0.0,0.0
2022-12-23 00:00:00+05:30,30.0,31.15,27.0,27.95,7192417,0.0,0.0
2022-12-26 00:00:00+05:30,27.8,30.95,27.25,30.05,3382657,0.0,0.0
2022-12-27 00:00:00+05:30,30.7,30.75,28.85,29.1,4415692,0.0,0.0
2022-12-28 00:00:00+05:30,29.1,29.45,27.9,28.55,4488315,0.0,0.0
2022-12-29 00:00:00+05:30,28.0,29.95,26.2,29.35,14952940,0.0,0.0
2022-12-30 00:00:00+05:30,29.8,30.75,28.8,29.4,2628011,0.0,0.0
