date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,43.55,44.85,42.6,43.9,371301,0.0,0.0
2022-08-02 00:00:00+05:30,43.3,45.7,43.2,44.7,229457,0.0,0.0
2022-08-03 00:00:00+05:30,45.15,45.15,43.2,44.0,281140,0.0,0.0
2022-08-04 00:00:00+05:30,44.1,45.65,42.9,45.0,328094,0.0,0.0
2022-08-05 00:00:00+05:30,45.5,46.75,44.2,45.1,351869,0.0,0.0
2022-08-08 00:00:00+05:30,45.45,45.5,44.2,44.45,160340,0.0,0.0
2022-08-10 00:00:00+05:30,44.45,45.3,43.75,44.0,228782,0.0,0.0
2022-08-11 00:00:00+05:30,43.8,44.9,43.8,44.6,170232,0.0,0.0
2022-08-12 00:00:00+05:30,44.75,45.1,44.3,44.7,176396,0.0,0.0
2022-08-16 00:00:00+05:30,42.5,44.4,42.5,42.75,377907,0.0,0.0
2022-08-17 00:00:00+05:30,42.55,51.3,42.55,51.3,815387,0.0,0.0
2022-08-18 00:00:00+05:30,52.55,54.1,49.35,50.5,1081441,0.0,0.0
2022-08-19 00:00:00+05:30,51.0,55.4,50.65,52.35,941940,0.0,0.0
2022-08-22 00:00:00+05:30,52.8,57.3,51.1,55.05,1412982,0.0,0.0
2022-08-23 00:00:00+05:30,55.65,58.4,53.55,55.25,861586,0.0,0.0
2022-08-24 00:00:00+05:30,55.9,57.3,54.85,56.45,729729,0.0,0.0
2022-08-25 00:00:00+05:30,57.05,57.45,53.85,54.7,706038,0.0,0.0
2022-08-26 00:00:00+05:30,55.0,55.6,51.85,52.3,481178,0.0,0.0
2022-08-29 00:00:00+05:30,51.4,51.7,49.5,50.55,646347,0.0,0.0
2022-08-30 00:00:00+05:30,51.25,53.15,51.05,51.6,622571,0.0,0.0
