date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,3.13,3.19,3.11,3.13,2508294,0.0,0.0
2023-05-03 00:00:00+05:30,3.13,3.25,3.12,3.18,2152486,0.0,0.0
2023-05-04 00:00:00+05:30,3.18,3.49,3.17,3.41,18024890,0.0,0.0
2023-05-05 00:00:00+05:30,3.37,3.37,3.2,3.26,4168578,0.0,0.0
2023-05-08 00:00:00+05:30,3.27,3.3,3.2,3.22,2771678,0.0,0.0
2023-05-09 00:00:00+05:30,3.25,3.25,3.16,3.18,2240471,0.0,0.0
2023-05-10 00:00:00+05:30,3.18,3.25,3.17,3.21,2821255,0.0,0.0
2023-05-11 00:00:00+05:30,3.23,3.24,3.18,3.19,2441327,0.0,0.0
2023-05-12 00:00:00+05:30,3.17,3.22,3.17,3.18,1300099,0.0,0.0
2023-05-15 00:00:00+05:30,3.18,3.25,3.12,3.17,1565261,0.0,0.0
2023-05-16 00:00:00+05:30,3.17,3.19,3.14,3.16,1528690,0.0,0.0
2023-05-17 00:00:00+05:30,3.18,3.19,3.14,3.16,2436991,0.0,0.0
2023-05-19 00:00:00+05:30,3.12,3.13,3.06,3.07,1695738,0.0,0.0
2023-05-22 00:00:00+05:30,3.07,3.1,3.05,3.07,1234572,0.0,0.0
2023-05-23 00:00:00+05:30,3.03,3.17,3.03,3.13,3173741,0.0,0.0
2023-05-24 00:00:00+05:30,3.11,3.33,3.11,3.16,2751207,0.0,0.0
2023-05-25 00:00:00+05:30,3.19,3.19,3.11,3.16,2619551,0.0,0.0
2023-05-26 00:00:00+05:30,3.17,3.2,3.06,3.13,2153920,0.0,0.0
2023-05-30 00:00:00+05:30,3.16,3.2,3.12,3.18,2553614,0.0,0.0
