date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,43.25,43.25,41.3,41.75,57820,0.0,0.0
2022-07-04 00:00:00+05:30,42.35,42.35,41.0,41.3,143100,0.0,0.0
2022-07-05 00:00:00+05:30,42.0,42.7,40.7,41.35,203884,0.0,0.0
2022-07-06 00:00:00+05:30,41.35,41.7,40.85,41.45,120444,0.0,0.0
2022-07-07 00:00:00+05:30,42.35,43.5,42.0,43.3,277681,0.0,0.0
2022-07-08 00:00:00+05:30,43.95,45.3,43.1,43.5,352205,0.0,0.0
2022-07-11 00:00:00+05:30,44.5,44.65,43.05,43.25,124304,0.0,0.0
2022-07-12 00:00:00+05:30,43.0,43.8,41.85,43.05,190007,0.0,0.0
2022-07-13 00:00:00+05:30,43.15,43.75,42.6,42.8,125366,0.0,0.0
2022-07-14 00:00:00+05:30,43.0,43.25,41.8,42.0,130241,0.0,0.0
2022-07-15 00:00:00+05:30,42.05,42.55,41.2,41.55,90588,0.0,0.0
2022-07-18 00:00:00+05:30,42.2,43.6,42.2,43.6,201543,0.0,0.0
2022-07-19 00:00:00+05:30,44.45,45.35,43.55,44.4,420290,0.0,0.0
2022-07-20 00:00:00+05:30,44.75,45.4,43.5,43.75,243405,0.0,0.0
2022-07-21 00:00:00+05:30,44.0,44.9,43.35,43.6,136014,0.0,0.0
2022-07-22 00:00:00+05:30,44.2,44.3,43.05,43.5,87569,0.0,0.0
2022-07-25 00:00:00+05:30,43.65,44.4,42.7,43.0,181855,0.0,0.0
2022-07-26 00:00:00+05:30,43.9,43.9,42.6,42.75,166569,0.0,0.0
2022-07-27 00:00:00+05:30,43.3,43.3,41.7,41.9,135250,0.0,0.0
2022-07-28 00:00:00+05:30,42.25,42.6,41.35,41.5,184357,0.0,0.0
2022-07-29 00:00:00+05:30,42.2,43.55,41.8,43.55,447641,0.0,0.0
