date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,1546.62,1546.62,1511.5,1517.68,86351,0.0,0.0
2024-02-02 00:00:00+05:30,1531.18,1590.74,1531.18,1568.83,67145,0.0,0.0
2024-02-05 00:00:00+05:30,1590.64,1617.69,1567.83,1588.0,60937,0.0,0.0
2024-02-06 00:00:00+05:30,1606.53,1678.4,1594.18,1669.53,87526,0.0,0.0
2024-02-07 00:00:00+05:30,1688.36,1688.36,1636.16,1648.66,111822,0.0,0.0
2024-02-08 00:00:00+05:30,1650.51,1713.26,1646.92,1704.35,206327,0.0,0.0
2024-02-09 00:00:00+05:30,1721.25,1730.43,1668.14,1723.14,193042,2.1,0.0
2024-02-12 00:00:00+05:30,1723.59,1759.25,1688.69,1705.24,87577,0.0,0.0
2024-02-13 00:00:00+05:30,1703.3,1705.19,1571.35,1582.67,209472,0.0,0.0
2024-02-14 00:00:00+05:30,1559.49,1641.27,1552.9,1633.19,59850,0.0,0.0
2024-02-15 00:00:00+05:30,1660.51,1684.8,1619.62,1637.92,105742,0.0,0.0
2024-02-16 00:00:00+05:30,1645.7,1678.12,1639.52,1668.89,36246,0.0,0.0
2024-02-19 00:00:00+05:30,1693.28,1693.28,1616.23,1627.25,24822,0.0,0.0
2024-02-20 00:00:00+05:30,1655.38,1655.38,1605.01,1614.94,66484,0.0,0.0
2024-02-21 00:00:00+05:30,1621.07,1632.04,1551.26,1561.23,34647,0.0,0.0
2024-02-22 00:00:00+05:30,1573.4,1610.7,1537.1,1583.52,60525,0.0,0.0
2024-02-23 00:00:00+05:30,1591.9,1605.66,1567.76,1581.03,25365,0.0,0.0
2024-02-26 00:00:00+05:30,1572.25,1609.65,1560.78,1587.01,63118,0.0,0.0
2024-02-27 00:00:00+05:30,1585.92,1602.77,1569.56,1575.94,13582,0.0,0.0
2024-02-28 00:00:00+05:30,1575.79,1581.73,1556.84,1568.41,47197,0.0,0.0
