date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,369.0,379.7,368.9,379.7,992060,0.0,0.0
2023-03-02 00:00:00+05:30,398.65,398.65,380.0,398.65,7268869,0.0,0.0
2023-03-03 00:00:00+05:30,417.45,418.55,415.15,418.55,952505,0.0,0.0
2023-03-06 00:00:00+05:30,439.45,439.45,439.45,439.45,755826,0.0,0.0
2023-03-08 00:00:00+05:30,448.25,461.4,425.75,461.4,9279040,0.0,0.0
2023-03-09 00:00:00+05:30,479.9,484.45,463.15,474.4,16404681,0.0,0.0
2023-03-10 00:00:00+05:30,455.0,469.0,450.7,453.5,7471742,0.0,0.0
2023-03-13 00:00:00+05:30,450.0,471.75,432.15,435.5,5813550,0.0,0.0
2023-03-14 00:00:00+05:30,443.0,444.0,413.75,414.0,5125469,0.0,0.0
2023-03-15 00:00:00+05:30,418.75,434.7,408.35,426.8,7078235,0.0,0.0
2023-03-16 00:00:00+05:30,422.0,431.0,414.2,420.65,2731224,0.0,0.0
2023-03-17 00:00:00+05:30,429.4,439.0,423.9,427.65,2423287,0.0,0.0
2023-03-20 00:00:00+05:30,423.0,423.0,409.3,413.85,2158387,0.0,0.0
2023-03-21 00:00:00+05:30,419.75,425.8,410.25,418.75,2787019,0.0,0.0
2023-03-22 00:00:00+05:30,420.75,428.4,418.05,419.8,1894070,0.0,0.0
2023-03-23 00:00:00+05:30,418.85,435.5,415.0,421.3,3167155,0.0,0.0
2023-03-24 00:00:00+05:30,428.55,428.55,406.5,407.7,2942880,0.0,0.0
2023-03-27 00:00:00+05:30,409.0,411.8,387.35,387.5,2784324,0.0,0.0
2023-03-28 00:00:00+05:30,387.0,387.0,368.15,368.15,2613054,0.0,0.0
2023-03-29 00:00:00+05:30,358.0,386.55,357.4,386.55,6223991,0.0,0.0
