date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,1634.38,1650.25,1609.59,1636.08,138380.0,0.0,0.0,
2025-01-02 00:00:00+05:30,1651.35,1652.35,1616.13,1626.65,79911.0,0.0,0.0,
2025-01-03 00:00:00+05:30,1626.65,1635.93,1603.25,1606.95,57276.0,0.0,0.0,
2025-01-06 00:00:00+05:30,1621.36,1621.36,1535.65,1552.77,94963.0,0.0,0.0,
2025-01-07 00:00:00+05:30,1565.34,1630.39,1536.6,1605.5,149553.0,0.0,0.0,
2025-01-08 00:00:00+05:30,1612.28,1618.87,1584.69,1596.17,76489.0,0.0,0.0,
2025-01-09 00:00:00+05:30,1603.25,1616.57,1583.05,1598.96,63362.0,0.0,0.0,
2025-01-10 00:00:00+05:30,1599.51,1600.26,1552.57,1556.86,53920.0,0.0,0.0,
2025-01-13 00:00:00+05:30,1547.58,1551.12,1472.39,1504.47,122565.0,0.0,0.0,
2025-01-14 00:00:00+05:30,1504.47,1515.15,1466.76,1496.19,95961.0,0.0,0.0,
2025-01-15 00:00:00+05:30,1502.68,1543.44,1491.5,1498.68,99876.0,0.0,0.0,
2025-01-16 00:00:00+05:30,1531.51,1531.51,1492.7,1496.39,330075.0,0.0,0.0,
2025-01-17 00:00:00+05:30,1496.39,1501.53,1481.72,1486.26,172979.0,0.0,0.0,
2025-01-20 00:00:00+05:30,1486.26,1502.13,1486.26,1497.49,135581.0,0.0,0.0,
2025-01-21 00:00:00+05:30,1510.66,1510.66,1480.38,1484.92,125296.0,0.0,0.0,
2025-01-22 00:00:00+05:30,1485.81,1498.88,1463.76,1480.43,57048.0,0.0,0.0,
2025-01-23 00:00:00+05:30,1480.67,1500.63,1472.04,1496.64,81473.0,0.0,0.0,
2025-01-24 00:00:00+05:30,1496.64,1512.4,1477.33,1483.02,48736.0,0.0,0.0,
2025-01-27 00:00:00+05:30,1476.48,1497.44,1434.93,1485.02,72073.0,0.0,0.0,
2025-01-28 00:00:00+05:30,1476.73,1501.33,1426.74,1471.84,84240.0,0.0,0.0,
2025-01-29 00:00:00+05:30,1476.08,1507.67,1473.74,1490.75,29107.0,0.0,0.0,
2025-01-30 00:00:00+05:30,1505.62,1505.62,1452.64,1458.32,32972.0,0.0,0.0,
