date,open,high,low,close,volume,dividends,stock_splits
2023-07-07 00:00:00+05:30,5.17,5.35,5.1,5.14,10191170,0.0,0.0
2023-07-10 00:00:00+05:30,5.2,5.2,4.97,5.03,4960186,0.0,0.0
2023-07-14 00:00:00+05:30,4.78,4.85,4.31,4.68,13217520,0.0,0.0
2023-07-17 00:00:00+05:30,4.68,4.76,4.67,4.69,3865811,0.0,0.0
2023-07-19 00:00:00+05:30,4.55,4.7,4.54,4.58,4127211,0.0,0.0
2023-07-20 00:00:00+05:30,4.6,5.03,4.55,4.78,10490410,0.0,0.0
2023-07-21 00:00:00+05:30,4.78,4.98,4.76,4.94,8508626,0.0,0.0
2023-07-24 00:00:00+05:30,5.0,5.19,5.0,5.13,9363657,0.0,0.0
2023-07-26 00:00:00+05:30,4.91,5.0,4.79,4.89,7848172,0.0,0.0
2023-07-28 00:00:00+05:30,4.88,4.9,4.8,4.85,5200063,0.0,0.0
